pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
17.608009,5.304048,12.43052,18.263691,5.185006,12.662282,18.133458,5.236085,11.721147,18.002918,2.815896,10.185746,19.026726,2.503165,9.074124,17.668406,1.038753,8.002057,0.260773,2.36911,2.476536,19.287499,4.872275,11.55066,0.705551917,1.543271515,1.944548329,1.997742774,131.890852,0.13054,2.420189,1.535401,19.157266,4.923354,10.609525,0.951475058,1.543271515,2.254051763,2.227857983,126.8636739
17.628627,5.33351,12.506075,18.285277,5.204902,12.707658,18.136545,5.280066,11.733125,18.010673,2.859415,10.18634,19.058405,2.581228,9.042299,17.676929,1.075248,8.04399,0.274604,2.345487,2.521318,19.333009,4.926715,11.563617,0.698831128,1.576058425,1.989629929,2.035043553,132.4732108,0.125872,2.420651,1.546785,19.184277,5.001879,10.589084,0.988678615,1.576058425,2.310362554,2.21689559,121.4203449
17.631512,5.361397,12.511351,18.286127,5.241658,12.702738,18.143643,5.305508,11.747238,18.017751,2.939841,10.208529,19.077889,2.658988,9.051554,17.675251,1.135799,8.080197,0.268376,2.301817,2.494209,19.346265,4.960805,11.545763,0.69245015,1.594165028,2.008285833,2.047156361,131.3359267,0.125892,2.365667,1.538709,19.203781,5.024655,10.590263,0.968172899,1.594165028,2.313380598,2.222786263,122.4678424
17.62611,5.390415,12.53176,18.285932,5.267999,12.714348,18.152704,5.322826,11.772587,18.019785,2.987446,10.225378,19.064995,2.665509,9.127562,17.676912,1.1543,8.084769,0.266147,2.280553,2.48897,19.331142,4.946062,11.616532,0.695477625,1.549615225,1.985503967,2.083450989,132.710415,0.132919,2.33538,1.547209,19.197914,5.000889,10.674771,0.952716894,1.549615225,2.250096278,2.206843198,121.1551845
17.645593,5.427694,12.553402,18.294073,5.289164,12.801776,18.160615,5.366078,11.816012,18.017751,3.008021,10.240255,19.09228,2.750811,9.09917,17.690068,1.198719,8.105203,0.276322,2.281143,2.561521,19.368602,5.031954,11.660691,0.708100639,1.588346478,1.98048052,1.981481319,134.5623478,0.142864,2.358057,1.575757,19.235144,5.108868,10.674927,0.997726147,1.588346478,2.332725433,2.222853299,127.2748821
17.633975,5.47397,12.529681,18.296027,5.317078,12.829785,18.179484,5.352859,11.833755,18.025123,3.018329,10.286679,19.091256,2.775125,9.124106,17.736148,1.305552,8.066299,0.270904,2.298749,2.543106,19.36216,5.073874,11.667212,0.743633217,1.596046284,1.972448473,1.910164189,131.5007023,0.154361,2.33453,1.547076,19.245617,5.109655,10.671182,1.003463159,1.596046284,2.367342895,2.265292993,119.561503
17.667375,5.491845,12.570714,18.316324,5.32549,12.83464,18.188537,5.378454,11.863782,18.028467,3.064557,10.335118,19.103992,2.826529,9.134622,17.70551,1.301815,8.187928,0.287857,2.260933,2.499522,19.391849,5.087462,11.634144,0.72004564,1.62929494,2.003621609,1.937580778,127.8155091,0.16007,2.313897,1.528664,19.264062,5.140426,10.663286,0.98066302,1.62929494,2.376391002,2.259509828,116.4279975
17.677376,5.535079,12.614507,18.305997,5.346193,12.895682,18.206504,5.392013,11.925647,18.04047,3.098854,10.383504,19.125465,2.910404,9.176789,17.701179,1.419171,8.165852,0.265527,2.247339,2.512178,19.390992,5.157743,11.688967,0.71407399,1.633673359,1.983806075,1.901096536,133.8443543,0.166034,2.293159,1.542143,19.291499,5.203563,10.718932,0.976199893,1.633673359,2.393699662,2.292791745,122.3634335
17.712415,5.514248,12.695053,18.318232,5.356857,12.92275,18.201703,5.433126,11.918105,18.033267,3.181362,10.383016,19.118155,2.94415,9.248051,17.673343,1.503319,8.169197,0.284965,2.175495,2.539734,19.40312,5.119645,11.787785,0.666057121,1.587890757,1.958910449,1.995868297,139.031654,0.168436,2.251764,1.535089,19.286591,5.195914,10.78314,1.014252209,1.587890757,2.354050287,2.237325593,120.0173864
17.696715,5.579897,12.658846,18.331023,5.404956,12.929913,18.204632,5.476282,11.930128,18.063391,3.202763,10.434612,19.110735,3.012097,9.276556,17.676705,1.543749,8.238093,0.267632,2.202193,2.495301,19.378367,5.21429,11.771857,0.711637767,1.573015155,1.936071128,1.920736968,138.1621221,0.141241,2.273519,1.495516,19.251976,5.285616,10.772072,1.010263396,1.573015155,2.349185869,2.261019518,113.9429176
17.721857,5.582224,12.743966,18.33852,5.429234,12.919136,18.208843,5.506794,11.955397,18.069296,3.27654,10.457184,19.119862,3.035461,9.304455,17.662977,1.590139,8.263946,0.269224,2.152694,2.461952,19.389086,5.188155,11.766407,0.659062762,1.578161003,1.972451397,2.053512947,129.874043,0.139547,2.230254,1.498213,19.259409,5.265715,10.802668,0.975512449,1.578161003,2.313916984,2.240779653,119.4462489
17.714345,5.619649,12.726152,18.351132,5.457582,12.936813,18.209163,5.554409,11.98084,18.063381,3.324624,10.498498,19.13822,3.09485,9.322824,17.648927,1.684253,8.285895,0.287751,2.132958,2.438315,19.425971,5.227808,11.761139,0.690030038,1.609436026,2.003609998,2.01177451,135.803368,0.145782,2.229785,1.482342,19.284002,5.324635,10.805166,0.971295548,1.609436026,2.330630875,2.223225344,124.2822193
17.71017,5.652181,12.755228,18.354674,5.495581,12.946633,18.213252,5.595836,11.987727,18.063989,3.33818,10.533549,19.143942,3.153577,9.338156,17.648726,1.731877,8.302773,0.290685,2.157401,2.413084,19.434627,5.310978,11.75124,0.690322273,1.621524337,2.024392091,2.029993441,130.9014205,0.149263,2.257656,1.454178,19.293205,5.411233,10.792334,0.97444957,1.621524337,2.351373897,2.235813851,121.2084594
17.719801,5.674301,12.796681,18.380722,5.495248,13.006777,18.219915,5.639365,12.035328,18.060945,3.391701,10.570227,19.141238,3.239583,9.347779,17.614136,1.761186,8.426703,0.319777,2.103547,2.43655,19.461015,5.34313,11.784329,0.716251963,1.638460242,2.041165598,1.996277954,134.9343575,0.15897,2.247664,1.465101,19.300208,5.487247,10.81288,0.995159163,1.638460242,2.378802759,2.224754878,118.5728013
17.712131,5.720677,12.782136,18.36978,5.57799,13.027174,18.241542,5.633625,12.096104,18.055888,3.442491,10.611236,19.142423,3.328421,9.364149,17.608197,1.829806,8.47529,0.313892,2.135499,2.415938,19.456315,5.46392,11.780087,0.716174147,1.657949413,2.027857042,1.937073843,129.1494536,0.185654,2.191134,1.484868,19.328077,5.519555,10.849017,0.941504956,1.657949413,2.380360415,2.279068015,119.130883
17.721572,5.746968,12.804691,18.366953,5.592063,13.060237,18.233046,5.675416,12.078337,18.049556,3.484419,10.617286,19.12368,3.369259,9.411513,17.566232,1.94742,8.466758,0.317397,2.107644,2.442951,19.441077,5.476903,11.854464,0.711207391,1.618917144,1.983069313,1.928314185,128.0200536,0.18349,2.190997,1.461051,19.30717,5.560256,10.872564,0.994488018,1.618917144,2.381372051,2.265392315,117.5190402
17.715187,5.793932,12.812425,18.364092,5.613129,13.076374,18.235462,5.722276,12.093223,18.051164,3.544698,10.641356,19.123141,3.422859,9.414583,17.514458,2.039906,8.459153,0.312928,2.068431,2.435018,19.436069,5.49129,11.849601,0.723489114,1.633692573,1.995008043,1.910497127,135.0191086,0.184298,2.177578,1.451867,19.307439,5.600437,10.86645,0.99751924,1.633692573,2.402879259,2.274873866,126.7110809
17.731333,5.841583,12.859985,18.357856,5.677623,13.088821,18.225844,5.783215,12.112578,18.046296,3.616185,10.661122,19.114207,3.493099,9.434336,17.471697,2.111392,8.516185,0.31156,2.061438,2.427699,19.425767,5.554537,11.862035,0.686862334,1.631130883,1.987311296,1.944033135,138.059633,0.179548,2.16703,1.451456,19.293755,5.660129,10.885792,0.99077103,1.631130883,2.393647792,2.272870679,132.7261089
17.731369,5.884727,12.88194,18.375698,5.720518,13.127158,18.245475,5.772134,12.154146,18.045519,3.678841,10.693541,19.084653,3.542075,9.502194,17.434447,2.166171,8.547877,0.330179,2.041677,2.433617,19.414832,5.583752,11.935811,0.708700447,1.586761508,1.954429254,1.934330133,139.5628211,0.199956,2.093293,1.460605,19.284609,5.635368,10.962799,0.983043536,1.586761508,2.349003961,2.280838494,133.1941975
17.705897,5.946418,12.910048,18.376515,5.740001,13.129191,18.224777,5.857625,12.129442,18.05046,3.732131,10.705702,19.076591,3.620589,9.523441,17.375985,2.229403,8.613722,0.326055,2.00787,2.423489,19.402646,5.628459,11.94693,0.735091922,1.569435414,1.976778029,1.973449765,147.4012211,0.174317,2.125494,1.42374,19.250908,5.746083,10.947181,1.018016645,1.569435414,2.350695163,2.25766659,139.3470424
17.693213,5.951555,12.956586,18.376899,5.776597,13.180589,18.222151,5.890813,12.149618,18.049881,3.787757,10.704588,19.069241,3.66538,9.542494,17.324491,2.343279,8.643862,0.327018,1.98884,2.476001,19.396259,5.65422,12.018495,0.740414879,1.550655798,1.966923614,1.981143631,143.0404733,0.17227,2.103056,1.44503,19.241511,5.768436,10.987524,1.048758047,1.550655798,2.35736179,2.253790148,135.308138
17.69825,6.049136,12.980401,18.354385,5.807076,13.225021,18.222059,5.91291,12.164465,18.033959,3.865646,10.694806,19.055238,3.713857,9.605584,17.266565,2.425548,8.723701,0.320426,1.94143,2.530215,19.375664,5.655287,12.135799,0.740908312,1.500818197,1.918902629,1.9780057,141.8652886,0.1881,2.047264,1.469659,19.243338,5.761121,11.075243,1.074006534,1.500818197,2.326777761,2.243184566,134.3887305
17.697394,6.058724,12.996831,18.333349,5.872694,13.237533,18.247524,5.935287,12.271171,18.02412,3.908368,10.742608,19.035751,3.745648,9.638222,17.196476,2.506132,8.742604,0.309229,1.964326,2.494925,19.34498,5.709974,12.133147,0.704970479,1.50650042,1.892647944,1.964892278,142.3660131,0.223404,2.026919,1.528563,19.259155,5.772567,11.166785,0.972182765,1.50650042,2.270493216,2.294888393,133.5692632
17.680436,6.083521,13.021146,18.36132,5.858823,13.324887,18.233529,5.978707,12.27799,17.991699,3.967424,10.831778,19.010264,3.819777,9.639823,17.134284,2.604959,8.782167,0.369621,1.891399,2.493109,19.379885,5.711176,12.132932,0.778685307,1.574811423,1.953379587,1.87272922,135.9269281,0.24183,2.011283,1.446212,19.252094,5.83106,11.086035,1.061459392,1.574811423,2.409711058,2.289018325,137.8582583
17.673923,6.081156,13.107221,18.347313,5.895748,13.345132,18.212117,5.994566,12.348534,17.962867,4.014731,10.843488,18.958134,3.879256,9.692166,17.063711,2.70728,8.84677,0.384446,1.881017,2.501644,19.34258,5.760273,12.19381,0.737856261,1.527891431,1.929171257,1.953899039,132.9911889,0.24925,1.979835,1.505046,19.207384,5.859091,11.197212,1.010569408,1.527891431,2.314006523,2.274836942,144.9567205
17.715227,6.208262,13.054755,18.321357,5.954699,13.380548,18.194942,6.059572,12.372577,17.955391,4.068946,10.878618,18.922801,3.899157,9.720409,17.008794,2.822698,8.902848,0.365966,1.885753,2.50193,19.288767,5.78491,12.222339,0.733368155,1.518604129,1.82980093,1.799131544,135.1970621,0.239551,1.990626,1.493959,19.162352,5.889783,11.214368,1.021266192,1.518604129,2.324612327,2.294834968,147.21465
17.686002,6.198989,13.165831,18.314027,5.980423,13.421142,18.181812,6.135518,12.394506,17.93242,4.13749,10.895198,18.881007,3.974573,9.68376,16.913795,2.884348,9.027374,0.381607,1.842933,2.525944,19.262614,5.817506,12.209704,0.712299237,1.547236657,1.882926849,1.867340513,137.4899573,0.249392,1.998028,1.499308,19.130399,5.972601,11.183068,1.046669356,1.547236657,2.382330719,2.311673418,148.5723724
17.677739,6.271951,13.139886,18.30654,6.033459,13.460725,18.16984,6.184881,12.397349,17.915392,4.205758,10.950756,18.831671,4.030175,9.753751,16.831661,2.984641,9.108545,0.391148,1.827701,2.509969,19.222819,5.857876,12.26372,0.745122,1.517635518,1.823841323,1.779218831,133.5949943,0.254448,1.979123,1.446593,19.086119,6.009298,11.200344,1.08276684,1.517635518,2.391160688,2.321565229,147.2180091
17.673597,6.313749,13.14853,18.298988,6.062115,13.492096,18.164779,6.201318,12.418481,17.899669,4.257296,10.965019,18.785336,4.123244,9.72648,16.767123,3.125172,9.118195,0.399319,1.804819,2.527077,19.184655,5.928063,12.253557,0.756618245,1.528513928,1.798061912,1.71142376,128.8776029,0.26511,1.944022,1.453462,19.050446,6.067266,11.179942,1.090888949,1.528513928,2.431207885,2.367394935,148.0047486
17.664816,6.382055,13.1855,18.292341,6.093356,13.487433,18.162284,6.244239,12.477716,17.865549,4.338282,10.963387,18.732992,4.164953,9.757227,16.686432,3.250188,9.152718,0.426792,1.755074,2.524046,19.159784,5.920027,12.281273,0.753855606,1.495768112,1.807214891,1.776395676,126.8099942,0.296735,1.905957,1.514329,19.029727,6.07091,11.271556,1.029178761,1.495768112,2.33545559,2.347396943,147.4310428
17.652252,6.412584,13.247641,18.292729,6.143759,13.547423,18.142873,6.325184,12.517752,17.848728,4.383603,10.978105,18.707006,4.239572,9.733979,16.579254,3.332393,9.236638,0.444001,1.760156,2.569318,19.151007,5.999728,12.303297,0.75653613,1.51830022,1.818928865,1.759490876,127.5681246,0.294145,1.941581,1.539647,19.001151,6.181153,11.273626,1.056216938,1.51830022,2.381892701,2.349459026,149.3791831
17.616534,6.43337,13.300283,18.289398,6.185597,13.579544,18.119604,6.335051,12.590008,17.816988,4.4399,11.011684,18.660341,4.318227,9.740633,16.51082,3.430119,9.343125,0.47241,1.745697,2.56786,19.132751,6.063924,12.308493,0.769496022,1.53023503,1.849067804,1.778357496,129.1927669,0.302616,1.895151,1.578324,18.962957,6.213378,11.318957,1.015060587,1.53023503,2.35896314,2.354406297,144.383647
17.606598,6.494983,13.328007,18.251874,6.28555,13.582141,18.109636,6.380044,12.615663,17.788585,4.503468,11.068457,18.620502,4.3753,9.691941,16.402728,3.492176,9.408881,0.463289,1.782082,2.513684,19.083791,6.157382,12.205625,0.724449714,1.613477372,1.885686864,1.754775611,127.363622,0.321051,1.876576,1.547206,18.941553,6.251876,11.239147,0.981448159,1.613477372,2.442623988,2.430654802,144.0012986
17.595979,6.57098,13.376024,18.243437,6.288902,13.645865,18.08323,6.484461,12.632967,17.763747,4.556054,11.081935,18.542366,4.41453,9.755769,16.324553,3.60124,9.544799,0.47969,1.732848,2.56393,19.022056,6.147378,12.319699,0.756031762,1.544342206,1.824542893,1.730947726,115.2020511,0.319483,1.928407,1.551032,18.861849,6.342937,11.306801,1.043969331,1.544342206,2.420035863,2.401833209,144.9182772
17.571093,6.609335,13.430921,18.200194,6.387147,13.627061,18.065382,6.535528,12.655945,17.714641,4.628902,11.061593,18.473653,4.506683,9.786166,16.243236,3.726967,9.566459,0.485553,1.758245,2.565468,18.959206,6.264928,12.351634,0.695418202,1.489211447,1.791740581,1.819073504,117.6054318,0.350741,1.906626,1.594352,18.824394,6.413309,11.380518,0.991593406,1.489211447,2.331794489,2.429788482,140.8854476
17.551166,6.648572,13.463839,18.181399,6.439611,13.669569,18.060347,6.568405,12.71707,17.680067,4.681007,11.10195,18.403955,4.544689,9.844728,16.126482,3.875877,9.63178,0.501332,1.758604,2.567619,18.905287,6.303293,12.412347,0.69511378,1.45712168,1.748855825,1.795875595,108.9935403,0.38028,1.887398,1.61512,18.784235,6.432087,11.459848,0.968759942,1.45712168,2.290487885,2.455637954,140.2962076
17.516223,6.761657,13.460981,18.164103,6.465339,13.731799,18.005102,6.634861,12.766421,17.612736,4.788252,11.119697,18.324938,4.547102,9.913239,16.052689,3.963592,9.714219,0.551367,1.677087,2.612102,18.876305,6.224189,12.525341,0.762164838,1.42159274,1.736121282,1.76222664,110.2724584,0.392366,1.846609,1.646724,18.717304,6.393711,11.559963,0.992962089,1.42159274,2.242327703,2.368720092,141.0445295
17.49855,6.773747,13.520496,18.144578,6.49092,13.758941,17.980038,6.726904,12.772542,17.59927,4.823563,11.177166,18.287581,4.614925,9.906488,15.963764,4.046666,9.810467,0.545308,1.667357,2.581775,18.832889,6.282282,12.488263,0.744445637,1.460111101,1.757129301,1.756493515,101.4312214,0.380768,1.903341,1.595376,18.668349,6.518266,11.501864,1.027494451,1.460111101,2.317213941,2.384952034,141.9328472
17.480114,6.82599,13.592644,18.125179,6.544672,13.83874,17.971474,6.731337,12.797441,17.577103,4.920225,11.176597,18.208368,4.705212,9.883752,15.86959,4.112656,9.914878,0.548076,1.624447,2.662143,18.756444,6.329659,12.545895,0.745527942,1.454707629,1.7236723,1.709112945,100.7927453,0.394371,1.811112,1.620844,18.602739,6.516324,11.504596,1.069005452,1.454707629,2.382665603,2.461468263,143.3747858
17.421868,6.884116,13.594746,18.087162,6.603339,13.846913,17.915198,6.816331,12.751481,17.494389,5.020607,11.186004,18.118348,4.793997,9.870062,15.818897,4.272809,9.93793,0.592773,1.582732,2.660909,18.711121,6.376729,12.530971,0.764879092,1.473899682,1.746777638,1.701478209,94.03542846,0.420809,1.795724,1.565477,18.539157,6.589721,11.435539,1.129118451,1.473899682,2.453407732,2.453905949,141.8916738
17.394893,7.00424,13.606909,18.050324,6.681033,13.875151,17.882105,6.847984,12.863265,17.46366,5.027899,11.249143,18.015596,4.860892,9.891025,15.677537,4.370093,10.030937,0.586664,1.653134,2.626008,18.60226,6.514026,12.517033,0.778464085,1.475469142,1.698786194,1.615587133,91.25009735,0.418445,1.820085,1.614122,18.434041,6.680977,11.505147,1.03927068,1.475469142,2.400866031,2.527817191,142.007299
17.337255,7.02511,13.733382,18.018095,6.725516,13.916002,17.861173,6.916809,12.902605,17.404953,5.1052,11.315664,17.914963,4.944542,9.886684,15.590461,4.428718,10.179585,0.613142,1.620316,2.600338,18.528105,6.564858,12.487022,0.765930633,1.525747369,1.784199786,1.686065229,95.24606743,0.45622,1.811609,1.586941,18.371183,6.756151,11.473625,1.04316394,1.525747369,2.467957668,2.568556356,139.7065699
17.357927,7.095317,13.695284,17.981485,6.813317,13.926609,17.830281,6.994457,12.916966,17.328995,5.212288,11.303575,17.812095,4.952701,9.984925,15.495175,4.573116,10.213714,0.65249,1.601029,2.623034,18.464585,6.55373,12.607959,0.722398668,1.428148747,1.643254108,1.638122724,88.28158548,0.501286,1.782169,1.613391,18.313381,6.73487,11.598316,1.036847789,1.428148747,2.353137731,2.528751454,137.0277491
17.306208,7.137769,13.763011,17.943485,6.863188,13.99192,17.764035,7.050013,12.97362,17.28448,5.244696,11.363333,17.734485,5.008697,10.017221,15.401898,4.71263,10.253584,0.659005,1.618492,2.628587,18.39349,6.627189,12.645808,0.73069558,1.438825057,1.640431842,1.612128121,90.01980326,0.479555,1.805317,1.610287,18.21404,6.814014,11.627508,1.050733445,1.438825057,2.380349175,2.539419213,140.3058439
17.260912,7.165931,13.845321,17.898505,6.923019,14.025766,17.75542,7.09723,13.018829,17.208087,5.315075,11.363998,17.622365,5.11752,9.970589,15.269142,4.837018,10.359973,0.690418,1.607944,2.661768,18.312783,6.725464,12.632357,0.705755957,1.467052446,1.664849976,1.629451414,89.34398939,0.547333,1.782155,1.654831,18.169698,6.899675,11.62542,1.031864774,1.467052446,2.415730015,2.615874401,141.533922
17.205541,7.272694,13.831902,17.871824,6.967079,14.037536,17.691057,7.20598,12.98888,17.15271,5.406519,11.370932,17.497679,5.269965,9.9013,15.18648,4.849856,10.540939,0.719114,1.56056,2.666604,18.216793,6.830525,12.567904,0.761327069,1.515740354,1.678044986,1.544253296,87.70859006,0.538347,1.799461,1.617948,18.036026,7.069426,11.519248,1.090609831,1.515740354,2.525710129,2.635870335,142.9073237
17.173638,7.383631,13.823127,17.804013,7.070912,14.093451,17.643258,7.21742,13.081728,17.085993,5.433544,11.43476,17.369411,5.287632,9.968404,15.073656,4.980513,10.580566,0.71802,1.637368,2.658691,18.087431,6.925,12.627095,0.753817537,1.500605209,1.573484219,1.4180596,88.0269291,0.557265,1.783876,1.646968,17.926676,7.071508,11.615372,1.034838245,1.500605209,2.481113076,2.719523958,141.6310068
17.147343,7.453881,13.87506,17.778262,7.119941,14.154781,17.599761,7.337814,13.094552,16.983456,5.484869,11.480878,17.240679,5.393802,9.98558,14.987556,5.122296,10.598322,0.794806,1.635072,2.673903,18.035485,7.028874,12.659483,0.766693254,1.519991111,1.564306429,1.376006815,87.8185159,0.616305,1.852945,1.613674,17.856984,7.246747,11.599254,1.097003548,1.519991111,2.559881865,2.717326678,140.8794645
17.083258,7.509985,13.956277,17.708855,7.141773,14.262108,17.560883,7.421173,13.122048,16.83878,5.559869,11.6155,17.159268,5.423938,9.986535,14.907314,5.192957,10.65635,0.870075,1.581904,2.646608,18.029343,7.005842,12.633143,0.787708248,1.66574811,1.702915316,1.380925126,96.33699479,0.722103,1.861304,1.506548,17.881371,7.285242,11.493083,1.183087857,1.66574811,2.778100894,2.68831471,140.6567492
