pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
34.151139,4.545339,13.542673,34.736022,4.50749,13.73412,34.692729,4.445271,12.949272,35.144983,2.032616,11.447396,36.346868,1.642341,10.494238,34.603259,-0.013578,10.628334,-0.408961,2.474874,2.286724,35.937907,4.117215,12.780962,0.616581401,1.582830472,1.988978052,2.151303312,73.41347585,-0.452254,2.412655,1.501876,35.894614,4.054996,11.996114,0.78849976,1.582830472,2.137229772,2.186045298,119.8428338
34.098402,4.621026,13.471467,34.713276,4.559429,13.742135,34.657944,4.487513,12.904869,35.106065,2.077647,11.388981,36.315642,1.672881,10.461458,34.610122,-0.025225,10.637439,-0.392789,2.481782,2.353154,35.922853,4.154663,12.814612,0.674629819,1.577089392,1.994385718,2.078882655,71.49244819,-0.448121,2.409866,1.515888,35.867521,4.082747,11.977346,0.842168567,1.577089392,2.161940671,2.160632735,118.8211728
34.068373,4.658995,13.431169,34.657833,4.646271,13.672738,34.608149,4.554682,12.831255,35.078544,2.109122,11.356722,36.282021,1.707197,10.439905,34.601138,-0.005969,10.630028,-0.420711,2.537149,2.316016,35.86131,4.244346,12.755921,0.637166049,1.565392605,1.960233848,2.087847444,76.83360415,-0.470395,2.44556,1.474533,35.811626,4.152757,11.914438,0.847909597,1.565392605,2.160188243,2.169927447,122.1838416
34.014517,4.723289,13.356225,34.602454,4.715159,13.60351,34.560621,4.6301,12.788685,35.037097,2.168354,11.315543,36.262934,1.711755,10.447899,34.592346,0.011078,10.620745,-0.434643,2.546805,2.287967,35.828291,4.25856,12.735866,0.637876073,1.569702235,1.972458987,2.105077147,74.03199703,-0.476476,2.461746,1.473142,35.786458,4.173501,11.921041,0.820319946,1.569702235,2.127430562,2.140495533,122.1434259
33.966741,4.790277,13.312132,34.563566,4.764227,13.572464,34.52336,4.678417,12.758491,35.001536,2.209897,11.280761,36.217615,1.742934,10.435753,34.582579,0.022467,10.601955,-0.43797,2.55433,2.291703,35.779645,4.297264,12.727456,0.651652847,1.552720547,1.967620074,2.108202807,75.66759627,-0.478176,2.46852,1.47773,35.739439,4.211454,11.913483,0.819470514,1.552720547,2.107238302,2.133678359,129.4986795
33.90478,4.871145,13.261142,34.532289,4.805234,13.576123,34.48123,4.73458,12.734559,34.948875,2.253626,11.210553,36.170615,1.747447,10.449776,34.570693,0.041464,10.584856,-0.416586,2.551608,2.36557,35.754029,4.299055,12.815346,0.705212617,1.525662955,1.986389414,2.118636237,78.22587903,-0.467645,2.480954,1.524006,35.70297,4.228401,11.973782,0.846066768,1.525662955,2.066573733,2.066191116,123.2913642
33.822984,4.926401,13.227629,34.456741,4.857795,13.54822,34.421819,4.750982,12.730652,34.913216,2.288004,11.210475,36.154366,1.76212,10.451888,34.565763,0.047709,10.575931,-0.456475,2.569791,2.337745,35.697891,4.331911,12.789633,0.713535779,1.546758398,2.01507695,2.123559047,78.79450826,-0.491397,2.462978,1.520177,35.662969,4.225098,11.972065,0.825255111,1.546758398,2.083160115,2.089687704,129.8395298
33.790707,4.96736,13.204469,34.393268,4.931811,13.469991,34.36414,4.846627,12.691041,34.856977,2.289123,11.258257,36.062906,1.85273,10.311705,34.551858,0.073207,10.559587,-0.463709,2.642688,2.211734,35.599197,4.495418,12.523439,0.659428103,1.593946138,1.989262977,2.056657339,78.72295709,-0.492837,2.557504,1.432784,35.570069,4.410234,11.744489,0.784135101,1.593946138,2.152733219,2.203780227,127.9397325
33.733654,5.032232,13.132729,34.327622,5.020876,13.39614,34.312352,4.923974,12.637198,34.810791,2.340391,11.192659,36.064342,1.844917,10.368121,34.544812,0.087063,10.552345,-0.483169,2.680485,2.203481,35.581173,4.525402,12.571602,0.649855598,1.580109967,1.996263163,2.116558684,77.6605678,-0.498439,2.583583,1.444539,35.565903,4.4285,11.81266,0.765255598,1.580109967,2.095628324,2.142890647,122.3562233
33.672186,5.135299,13.096137,34.273948,5.092147,13.357446,34.244481,4.995903,12.546745,34.764718,2.404487,11.146154,36.018485,1.881203,10.360392,34.526296,0.100309,10.557207,-0.49077,2.68766,2.211292,35.527715,4.568863,12.571684,0.657466344,1.569452056,2.009698624,2.158041348,82.58611609,-0.520237,2.591416,1.400591,35.498248,4.472619,11.760983,0.816925531,1.569452056,2.105093714,2.10285779,124.0064724
33.61306,5.198602,13.046006,34.193404,5.177358,13.273818,34.161304,5.094555,12.455935,34.714323,2.464876,11.100974,35.913204,1.954081,10.296522,34.500354,0.099931,10.572678,-0.520919,2.712482,2.172844,35.392285,4.666563,12.469366,0.623817901,1.531460154,1.944536137,2.150539814,84.16629211,-0.553019,2.629679,1.354961,35.360185,4.58376,11.651483,0.822690311,1.531460154,2.084636021,2.123793323,124.407136
33.534648,5.246263,13.033825,34.114096,5.23479,13.249407,34.092835,5.14068,12.476135,34.648588,2.548993,11.046075,35.878967,2.005422,10.282898,34.464291,0.100197,10.606011,-0.534492,2.685797,2.203332,35.344475,4.691219,12.48623,0.618358483,1.546525476,1.970636419,2.189514327,84.08130776,-0.555753,2.591687,1.43006,35.323214,4.597109,11.712958,0.779267803,1.546525476,2.056521073,2.106472634,124.3377894
33.447124,5.37337,12.94411,34.046024,5.338744,13.198236,34.032415,5.225393,12.421334,34.582737,2.551492,11.080175,35.83499,2.042997,10.268398,34.448536,0.135355,10.579971,-0.536713,2.787252,2.118061,35.298277,4.830249,12.386459,0.651506096,1.576606051,2.008163959,2.148906092,88.08440056,-0.550322,2.673901,1.341159,35.284668,4.716898,11.609557,0.785245421,1.576606051,2.10827711,2.143860827,126.9287909
33.381697,5.460232,12.879497,33.979816,5.417774,13.133595,33.962119,5.309603,12.345976,34.51097,2.640434,10.992565,35.77776,2.072591,10.26702,34.413368,0.142191,10.630047,-0.531154,2.77734,2.14103,35.246606,4.849931,12.40805,0.65124098,1.566402925,2.01807214,2.196497614,83.16186605,-0.548851,2.669169,1.353411,35.228909,4.74176,11.620431,0.795209305,1.566402925,2.07530565,2.082983594,126.5847021
33.330715,5.506086,12.853281,33.90395,5.495806,13.080561,33.911087,5.366745,12.322199,34.474217,2.680166,10.986829,35.715495,2.105979,10.286681,34.396368,0.159832,10.630238,-0.570267,2.81564,2.093732,35.145228,4.921619,12.380413,0.616733526,1.536446877,1.964093492,2.200869743,84.51464561,-0.56313,2.686579,1.33537,35.152365,4.792558,11.622051,0.769298773,1.536446877,2.044590223,2.116950826,133.1153762
33.220122,5.600279,12.796655,33.820294,5.558546,13.052568,33.806349,5.453253,12.285691,34.411279,2.729744,10.952535,35.643143,2.190604,10.237943,34.381258,0.214673,10.599346,-0.590985,2.828802,2.100033,35.052158,5.019406,12.337976,0.653788602,1.522761498,1.975893664,2.1914124,86.89589436,-0.60493,2.723509,1.333156,35.038213,4.914113,11.571099,0.774197269,1.522761498,2.023208091,2.09256898,123.3602504
33.143332,5.714201,12.73715,33.754397,5.64863,13.004103,33.740111,5.543302,12.235399,34.311603,2.795837,10.935012,35.582464,2.236382,10.22443,34.353882,0.261214,10.562913,-0.557206,2.852793,2.069091,35.025258,5.089175,12.293521,0.670047681,1.559809077,2.032021078,2.210097488,91.4722962,-0.571492,2.747465,1.300387,35.010972,4.983847,11.524817,0.776017988,1.559809077,2.051634528,2.077097741,123.5713573
33.078937,5.785591,12.685912,33.689304,5.726574,12.967987,33.672632,5.62898,12.18269,34.200988,2.842641,10.966129,35.513159,2.249094,10.225115,34.328348,0.303453,10.527597,-0.511684,2.883933,2.001858,35.001475,5.133027,12.226973,0.674979397,1.619627279,2.081493969,2.181517885,93.69526983,-0.528356,2.786339,1.216561,34.984803,5.035433,11.441676,0.791513691,1.619627279,2.117927952,2.073788206,125.6496529
32.981575,5.863634,12.685468,33.58564,5.813975,12.941635,33.553078,5.711766,12.123316,34.114979,2.903999,10.938094,35.42443,2.364348,10.166505,34.29454,0.35717,10.478351,-0.529339,2.909976,2.003541,34.895091,5.274324,12.170046,0.658013733,1.612834371,2.067483881,2.194857683,89.46139141,-0.561901,2.807767,1.185222,34.862529,5.172115,11.351727,0.825319907,1.612834371,2.137811317,2.075733333,131.0073636
32.906502,5.9474,12.606315,33.48847,5.891792,12.935962,33.490789,5.789617,12.086521,34.029943,2.93732,10.927401,35.310902,2.416231,10.127372,34.192019,0.361837,10.610012,-0.541473,2.954472,2.008561,34.769429,5.370703,12.135933,0.671152849,1.597634535,2.00607469,2.067249604,90.39236842,-0.539154,2.852297,1.15912,34.771748,5.268528,11.286492,0.855567134,1.597634535,2.180828219,2.139212162,134.1749376
32.806687,6.052286,12.485481,33.363825,5.977247,12.924804,33.404372,5.869464,12.003355,33.930534,3.004702,10.867624,35.222446,2.478074,10.111416,34.159256,0.423349,10.559925,-0.566709,2.972545,2.05718,34.655737,5.450619,12.168596,0.713469201,1.586891365,1.970128215,1.95757335,91.56856379,-0.526162,2.864762,1.135731,34.696284,5.342836,11.247147,0.928616979,1.586891365,2.234380745,2.149479311,130.6914938
32.707125,6.14763,12.428338,33.280022,6.041729,12.882773,33.320577,5.946635,11.950831,33.824007,3.053579,10.920148,35.150257,2.474274,10.148789,34.128959,0.470656,10.514774,-0.543985,2.98815,1.962625,34.606272,5.462424,12.111414,0.738875608,1.639978065,2.043699443,1.969674276,92.89919053,-0.50343,2.893056,1.030683,34.646827,5.36733,11.179472,0.937658503,1.639978065,2.285651814,2.139192744,128.262148
32.617385,6.225603,12.398481,33.160917,6.152127,12.810782,33.296413,6.176572,11.730922,33.726144,3.149433,10.852885,35.015358,2.635951,10.012509,34.102453,0.504309,10.498088,-0.565227,3.002694,1.957897,34.450131,5.638645,11.970406,0.686161695,1.622334221,1.971478075,1.930627305,92.11431726,-0.429731,3.027139,0.878037,34.585627,5.66309,10.890546,1.088602013,1.622334221,2.440545445,2.221375661,130.1246841
32.534059,6.256575,12.420732,33.069326,6.266541,12.750044,33.183246,6.238186,11.751803,33.617954,3.222711,10.819851,34.968179,2.625927,10.114568,34.038495,0.528104,10.504249,-0.548628,3.04383,1.930193,34.419551,5.669757,12.044761,0.628535183,1.63605709,2.010171545,2.061426232,95.00002603,-0.434708,3.015475,0.931952,34.533471,5.641402,11.04652,1.005120324,1.63605709,2.331633198,2.13171608,130.0859655
32.412596,6.383199,12.289532,32.952578,6.341798,12.728623,33.087991,6.288575,11.749047,33.522763,3.31608,10.725114,34.828656,2.75571,9.948047,33.989012,0.539062,10.520742,-0.570185,3.025718,2.003509,34.258471,5.781428,11.951556,0.6972055,1.61963088,1.970687857,1.920749122,97.56569665,-0.434772,2.972495,1.023933,34.393884,5.728205,10.97198,0.990322426,1.61963088,2.353646954,2.21857623,123.4449543
32.322137,6.492884,12.232404,32.869857,6.413027,12.685837,32.963518,6.39635,11.68532,33.435943,3.398254,10.625872,34.724021,2.813267,9.919014,33.92081,0.620398,10.478777,-0.566086,3.014773,2.059965,34.157935,5.82804,11.978979,0.715524859,1.581455961,1.968856539,1.96222847,98.43512607,-0.472425,2.998096,1.059448,34.251596,5.811363,10.978462,1.005029737,1.581455961,2.277351888,2.125865067,132.4904137
32.196157,6.568627,12.184083,32.771393,6.521975,12.597392,32.869319,6.521066,11.629413,33.363529,3.570192,10.554453,34.603006,2.903051,9.869803,33.811693,0.685472,10.409572,-0.592136,2.951783,2.042939,34.01087,5.854834,11.912742,0.709857165,1.565287823,1.968834594,1.998762845,95.77978423,-0.49421,2.950874,1.07496,34.108796,5.853925,10.944763,0.972920178,1.565287823,2.228479347,2.112123233,135.7076421
32.091669,6.681875,12.101076,32.675111,6.635361,12.486096,32.753724,6.654321,11.502476,33.232302,3.686367,10.478314,34.470121,2.956645,9.826456,33.719483,0.762208,10.307133,-0.557191,2.948994,2.007782,33.91293,5.905639,11.834238,0.700577276,1.577849462,1.997682777,2.045404811,94.8388814,-0.478578,2.967954,1.024162,33.991543,5.924599,10.850618,0.986938595,1.577849462,2.216520724,2.054820386,131.140032
31.970132,6.744772,12.072764,32.527626,6.720995,12.452284,32.634323,6.683214,11.511067,33.116796,3.767436,10.445959,34.371341,3.056218,9.776707,33.58087,0.775895,10.425788,-0.58917,2.953559,2.006325,33.782171,6.009777,11.783032,0.674833562,1.589846672,1.976777079,2.016299236,95.78766489,-0.482473,2.915778,1.065108,33.888868,5.971996,10.841815,0.947998468,1.589846672,2.237764439,2.123022462,123.6181593
31.885175,6.893473,11.988648,32.417578,6.787707,12.434923,32.498936,6.788788,11.436826,32.994326,3.847912,10.381124,34.243845,3.132975,9.762608,33.521159,0.771523,10.442346,-0.576748,2.939795,2.053799,33.667097,6.07277,11.816407,0.702709596,1.566842266,1.969382236,2.006645593,95.9235719,-0.49539,2.940876,1.055702,33.748455,6.073851,10.81831,1.001407966,1.566842266,2.212297803,2.046253873,123.3182895
31.749858,6.970711,11.939639,32.296415,6.90103,12.335345,32.403623,6.867024,11.393887,32.877919,3.926965,10.337534,34.082109,3.207257,9.681191,33.413318,0.888808,10.295036,-0.581504,2.974065,1.997811,33.500605,6.181322,11.679002,0.678353326,1.548818677,1.938087123,2.011930535,99.39560959,-0.474296,2.940059,1.056353,33.607813,6.147316,10.737544,0.948152482,1.548818677,2.200185798,2.123928754,124.1329674
31.625825,7.04529,11.86394,32.164689,6.957365,12.326864,32.288583,6.973613,11.283304,32.707971,4.001322,10.299346,33.95733,3.313192,9.617544,33.215893,1.012236,10.225636,-0.543282,2.956043,2.027518,33.414048,6.269235,11.645062,0.715823893,1.580909477,1.961609145,1.94923888,99.57993166,-0.419388,2.972291,0.983958,33.537942,6.285483,10.601502,1.051014364,1.580909477,2.305238221,2.111386959,125.9814385
31.500889,7.197798,11.746037,32.028105,7.043583,12.265509,32.140584,7.068535,11.207859,32.610457,4.04317,10.312772,33.831865,3.336118,9.608945,33.045526,1.12457,10.119284,-0.582352,3.000413,1.952737,33.249513,6.336531,11.561682,0.756035803,1.577064513,1.95792071,1.901685977,103.253375,-0.469873,3.025365,0.895087,33.361992,6.361483,10.504032,1.063906786,1.577064513,2.312426466,2.111839055,125.8577437
31.347289,7.219092,11.747999,31.922354,7.169714,12.133834,32.026319,7.168174,11.111858,32.471733,4.162986,10.184836,33.70465,3.399923,9.625255,32.873864,1.233382,10.047263,-0.549379,3.006728,1.948998,33.155271,6.406651,11.574253,0.694266943,1.554181574,1.9897354,2.085079354,102.185745,-0.445414,3.005188,0.927022,33.259236,6.405111,10.552277,1.027251691,1.554181574,2.207531149,2.025528884,128.3060573
31.242568,7.343228,11.650814,31.779776,7.245153,12.075833,31.92146,7.259853,11.040434,32.310546,4.316958,10.045881,33.571662,3.484166,9.545269,32.731708,1.343328,10.039032,-0.53077,2.928195,2.029952,33.040892,6.412361,11.575221,0.69199154,1.592032806,2.026375306,2.089738672,106.6356095,-0.389086,2.942895,0.994553,33.182576,6.427061,10.539822,1.045151441,1.592032806,2.235274514,1.994941675,130.5793694
31.091035,7.444078,11.581627,31.613855,7.26789,12.121416,31.783936,7.358113,10.965356,32.171525,4.380294,9.991853,33.424338,3.550663,9.507111,32.445712,1.370352,10.038009,-0.55767,2.887596,2.129563,32.866668,6.438259,11.636674,0.771851753,1.57886124,2.041463834,2.029416151,101.4938348,-0.387589,2.977819,0.973503,33.036749,6.528482,10.480614,1.171982278,1.57886124,2.294249927,1.957946067,128.9354301
30.965241,7.557474,11.470114,31.480157,7.399543,11.999348,31.649067,7.448958,10.919845,32.013896,4.412763,10.002102,33.23422,3.642516,9.417313,32.279887,1.37916,10.103769,-0.533739,2.98678,1.997246,32.700481,6.629296,11.414559,0.755095567,1.557064315,1.96866925,1.954844824,103.432974,-0.364829,3.036195,0.917743,32.869391,6.678711,10.335056,1.093754615,1.557064315,2.284608881,2.059364064,140.1118224
30.809877,7.591756,11.503486,31.332276,7.498982,11.874095,31.455399,7.442519,11.018625,31.895164,4.489862,9.927706,33.064692,3.601054,9.383085,32.031027,1.562171,9.915758,-0.562888,3.00912,1.946389,32.501804,6.610174,11.329474,0.647192986,1.566648473,1.963771976,2.076961008,104.5930909,-0.439765,2.952657,1.090919,32.624927,6.553711,10.474004,0.866127164,1.566648473,2.127143314,2.078831237,127.8996042
30.644128,7.670857,11.451105,31.179915,7.595638,11.797558,31.329274,7.545565,10.867243,31.724266,4.554194,9.862955,32.906319,3.693275,9.306348,31.827607,1.691632,9.833097,-0.544351,3.041444,1.934603,32.361968,6.734719,11.240951,0.64246034,1.564685966,1.96761107,2.09741138,104.0792603,-0.394992,2.991371,1.004288,32.511327,6.684646,10.310636,0.94355785,1.564685966,2.193969319,2.093842255,131.8847598
30.528748,7.716603,11.416706,31.058969,7.66617,11.756311,31.18785,7.662255,10.799969,31.560355,4.632628,9.792291,32.74055,3.796485,9.161528,31.554842,1.87902,9.620074,-0.501386,3.033542,1.96402,32.239164,6.830027,11.125548,0.631671871,1.577928172,1.948412913,2.043404772,104.6949653,-0.372505,3.029627,1.007678,32.368045,6.826112,10.169206,0.964995161,1.577928172,2.222224043,2.092316131,131.6560921
30.357757,7.883739,11.253376,30.897505,7.727275,11.747998,31.037968,7.750954,10.675187,31.379223,4.774632,9.625368,32.523678,3.836418,9.085947,31.358018,1.963001,9.48411,-0.481718,2.952643,2.12263,32.04196,6.789061,11.208577,0.748638638,1.575118336,2.009195515,2.006525581,107.8048707,-0.341255,2.976322,1.049819,32.182423,6.81274,10.135766,1.082226405,1.575118336,2.255367055,2.005074286,131.5427252
30.198431,7.899981,11.282005,30.736187,7.835361,11.629859,30.870659,7.873582,10.555966,31.196293,4.869934,9.563095,32.364145,3.85616,9.096562,31.132381,2.032494,9.439923,-0.460106,2.965427,2.066764,31.904039,6.821587,11.163326,0.643707748,1.615323205,2.021414597,2.107041521,106.3660651,-0.325634,3.003648,0.992871,32.038511,6.859808,10.089433,1.082954172,1.615323205,2.240683761,1.932667116,131.2288686
30.04764,8.024443,11.10781,30.585057,7.923708,11.55159,30.682058,7.868785,10.61152,31.021366,4.864807,9.558719,32.168543,3.945319,8.97361,30.85005,2.145519,9.431913,-0.436309,3.058901,1.992871,31.732234,7.00422,10.966481,0.704205411,1.58234819,1.974509002,1.985995977,109.0084986,-0.339308,3.003978,1.052801,31.829235,6.949297,10.026411,0.946655869,1.58234819,2.196275637,2.065988457,128.9141868
29.882565,8.136487,10.998766,30.433289,8.005069,11.481169,30.562535,7.985341,10.507412,30.845056,4.928285,9.501355,31.987011,3.974822,8.942303,30.592783,2.136422,9.449465,-0.411767,3.076784,1.979814,31.575244,7.051606,10.922117,0.743828118,1.589242604,2.011965221,1.99310691,105.9766119,-0.282521,3.057056,1.006057,31.70449,7.031878,9.94836,0.982494996,1.589242604,2.216428689,2.043410502,126.4685564
29.745564,8.245947,10.882179,30.275634,8.099892,11.374997,30.408058,8.079169,10.388052,30.671729,5.005573,9.435927,31.786367,4.045694,8.820974,30.29517,2.307355,9.276534,-0.396095,3.094319,1.93907,31.390272,7.140013,10.760044,0.738360243,1.594350262,1.985716842,1.942870841,106.7457789,-0.263671,3.073596,0.952125,31.522696,7.11929,9.773099,0.996005016,1.594350262,2.254511281,2.080222828,130.5671113
29.547186,8.278072,10.873072,30.101041,8.171188,11.307914,30.243418,8.11912,10.33121,30.493165,5.082682,9.3358,31.576071,4.108295,8.729361,30.039587,2.393023,9.226723,-0.392124,3.088506,1.972114,31.183947,7.196801,10.701475,0.712226871,1.57793653,1.969156946,1.973277311,103.8884509,-0.249747,3.036438,0.99541,31.326324,7.144733,9.724771,0.988399206,1.57793653,2.249726662,2.107334396,129.0167155
29.419312,8.381806,10.774032,29.917312,8.267828,11.243341,30.028696,8.173453,10.33298,30.282294,5.142895,9.283489,31.362647,4.108247,8.738902,29.632183,2.411866,9.278829,-0.364982,3.124933,1.959852,30.997665,7.23318,10.698754,0.693718907,1.59192779,1.953511366,1.941780546,103.8735428,-0.253598,3.030558,1.049491,31.109049,7.138805,9.788393,0.921992509,1.59192779,2.193582388,2.07863501,123.8726057
29.226805,8.431114,10.697378,29.744229,8.337296,11.1391,29.894899,8.265412,10.157001,30.117652,5.220743,9.188592,31.143788,4.171763,8.647146,29.395543,2.709486,9.000815,-0.373423,3.116553,1.950508,30.770365,7.288316,10.597654,0.686766145,1.564122087,1.923150961,1.942544032,105.3320269,-0.222753,3.044669,0.968409,30.921035,7.216432,9.615555,0.99618633,1.564122087,2.22764401,2.081612435,127.9010578
