pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-5.292005,4.584166,15.625862,-4.678862,4.493456,16.159225,-4.710225,4.663003,15.024774,-4.381744,2.665747,13.055351,-3.557776,2.537924,12.344771,-4.596744,0.943604,13.166667,-0.297118,1.827709,3.103874,-3.854894,4.365633,15.448645,0.817709442,1.095529973,1.464394265,1.725243152,102.1598265,-0.328481,1.997256,1.969423,-3.886257,4.53518,14.314194,1.147479366,1.095529973,2.008507647,2.218625192,160.1388821
-5.286028,4.571903,15.644443,-4.651518,4.502845,16.148188,-4.702177,4.655495,15.044072,-4.144601,2.420555,13.971438,-3.538733,2.53972,12.351358,-4.586108,0.939335,13.179249,-0.506917,2.08229,2.17675,-4.04565,4.62201,14.528108,0.813099608,1.733763403,1.669506552,1.253443822,101.9540897,-0.557576,2.23494,1.072634,-4.096309,4.77466,13.423992,1.115769017,1.733763403,2.793453825,2.734328144,160.3889265
-5.257796,4.584113,15.639439,-4.616647,4.46528,16.234737,-4.693285,4.638811,15.073146,-4.11337,2.444896,13.953287,-3.520751,2.541171,12.35357,-4.576602,0.939801,13.18719,-0.503277,2.020384,2.28145,-4.024028,4.561555,14.63502,0.88293433,1.708672185,1.591084495,1.173459185,102.0035426,-0.579915,2.193915,1.119859,-4.100666,4.735086,13.473429,1.176979202,1.708672185,2.822030039,2.71339879,160.4509026
-5.217821,4.554609,15.711621,-4.588414,4.475506,16.209624,-4.66729,4.601254,15.155868,-4.096211,2.443433,13.962612,-3.501646,2.540505,12.365148,-4.566674,0.939326,13.200135,-0.492203,2.032073,2.247012,-3.993849,4.572578,14.61216,0.806484621,1.707284904,1.645370728,1.253953981,102.1738349,-0.571079,2.157821,1.193256,-4.072725,4.698326,13.558404,1.064159617,1.707284904,2.71008328,2.707932095,161.037453
-5.189319,4.567368,15.69364,-4.562451,4.480749,16.196246,-4.6,4.653773,15.075817,-4.076471,2.436241,13.97914,-3.479946,2.531219,12.381991,-4.537785,0.976229,13.196377,-0.48598,2.044508,2.217106,-3.965926,4.575727,14.599097,0.808133115,1.707556097,1.641579935,1.248550648,101.88485,-0.523529,2.217532,1.096677,-4.003475,4.748751,13.478668,1.134331687,1.707556097,2.787383975,2.740918834,160.9956211
-5.130272,4.626624,15.63183,-4.532668,4.481779,16.179051,-4.570267,4.661019,15.061636,-4.054295,2.433734,13.989486,-3.451649,2.519322,12.41843,-4.523161,0.972003,13.209906,-0.478373,2.048045,2.189565,-3.930022,4.567367,14.607995,0.823141202,1.684851466,1.578717695,1.192698296,102.0472847,-0.515972,2.227285,1.07215,-3.967621,4.746607,13.49058,1.132323693,1.684851466,2.759943532,2.729654582,161.0250811
-5.091215,4.652206,15.603038,-4.492138,4.489494,16.147703,-4.524651,4.680148,15.024771,-4.027033,2.416041,14.029139,-3.433895,2.520536,12.421117,-4.498393,0.944231,13.259109,-0.465105,2.073453,2.118564,-3.899,4.593989,14.539681,0.825850113,1.717109969,1.598591234,1.182042816,102.0354953,-0.497618,2.264107,0.995632,-3.931513,4.784643,13.416749,1.139465804,1.717109969,2.803484095,2.74714151,161.140764
-5.019066,4.648082,15.624268,-4.45836,4.409006,16.231397,-4.499498,4.634271,15.108258,-4.007946,2.423198,14.022274,-3.395323,2.550548,12.382723,-4.486599,0.944136,13.261597,-0.450414,1.985808,2.209123,-3.845737,4.536356,14.591846,0.860322134,1.754893856,1.566869116,1.101830221,101.9895725,-0.491552,2.211073,1.085984,-3.886875,4.761621,13.468707,1.146245117,1.754893856,2.84313005,2.731723909,161.3465435
-4.975593,4.683102,15.578175,-4.29717,4.661317,16.056044,-4.456914,4.683892,15.073843,-3.989364,2.428503,14.02234,-3.380244,2.552303,12.388378,-4.47674,0.943203,13.268076,-0.307806,2.232814,2.033704,-3.68805,4.785117,14.422082,0.830115133,1.748194907,1.733414279,1.312792569,101.8092369,-0.46755,2.255389,1.051503,-3.847794,4.807692,13.439881,0.995362537,1.748194907,2.658509596,2.621927159,160.9407088
-4.964925,4.680575,15.587933,-4.253364,4.660491,16.102789,-4.434059,4.691407,15.068284,-3.946468,2.469506,13.983135,-3.364412,2.555609,12.38662,-4.429846,0.981502,13.209787,-0.306896,2.190985,2.119654,-3.671308,4.746594,14.506274,0.878520987,1.701488483,1.687539523,1.293272383,102.0698391,-0.487591,2.221901,1.085149,-3.852003,4.77751,13.471769,1.050622233,1.701488483,2.664028967,2.619073816,161.2232096
-4.948677,4.686814,15.592913,-4.208867,4.68057,16.031968,-4.405255,4.699616,15.050075,-3.926795,2.469282,13.993516,-3.344389,2.551614,12.400334,-4.421413,0.975716,13.21995,-0.282072,2.211288,2.038452,-3.626461,4.762902,14.438786,0.860306409,1.698294495,1.756716729,1.385529582,102.380771,-0.47846,2.230334,1.056559,-3.822849,4.781948,13.456893,1.001521273,1.698294495,2.605820149,2.593264782,160.9529603
-4.934155,4.683393,15.600276,-4.193568,4.700929,16.008276,-4.37218,4.651476,15.127969,-3.908053,2.459274,14.010673,-3.316095,2.532468,12.439037,-4.411968,0.972772,13.229484,-0.285515,2.241655,1.997603,-3.60161,4.774123,14.43664,0.845718993,1.681014977,1.771427913,1.428548552,102.6094314,-0.464127,2.192202,1.117296,-3.780222,4.72467,13.556333,0.899604502,1.681014977,2.486652977,2.572829178,160.1010023
-4.886036,4.663301,15.659096,-4.160887,4.696589,16.037321,-4.337407,4.669171,15.091768,-3.882597,2.440653,14.05044,-3.296911,2.538521,12.437622,-4.403251,0.969657,13.240523,-0.27829,2.255936,1.986881,-3.575201,4.794457,14.424503,0.818537301,1.718658819,1.805466746,1.441030676,101.1904529,-0.45481,2.228518,1.041328,-3.751721,4.767039,13.47895,0.962279342,1.718658819,2.591841467,2.602100948,159.87518
-4.878342,4.665448,15.805522,-4.143787,4.740891,16.02543,-4.300787,4.69375,15.058255,-3.868576,2.44057,14.047855,-3.27953,2.551505,12.434049,-4.395811,0.969941,13.24648,-0.275211,2.300321,1.977575,-3.554741,4.851826,14.411624,0.770468833,1.721525942,1.931219304,1.635806122,102.838791,-0.432211,2.25318,1.0104,-3.711741,4.804685,13.444449,0.980968274,1.721525942,2.617670022,2.61871904,159.4968325
-4.725335,4.720439,15.556806,-4.094135,4.767417,15.991094,-4.280428,4.697046,15.049836,-3.851382,2.447352,14.041936,-3.241209,2.586198,12.392028,-4.386396,0.966568,13.259023,-0.242753,2.320065,1.949158,-3.483962,4.906263,14.341186,0.767610865,1.764592222,1.747360715,1.328592837,103.2702021,-0.429046,2.249694,1.0079,-3.670255,4.835892,13.399928,0.962093437,1.764592222,2.626500394,2.571865534,159.7109439
-4.646866,4.629522,15.7535,-4.079405,4.785406,15.967514,-4.274203,4.682674,15.06643,-3.835971,2.446768,14.042366,-3.228169,2.585209,12.390951,-4.364097,0.933207,13.320398,-0.243434,2.338638,1.925148,-3.471603,4.923847,14.316099,0.626189907,1.765151745,1.879891475,1.58261104,102.446716,-0.438232,2.235906,1.024064,-3.666401,4.821115,13.415015,0.927605789,1.765151745,2.585942494,2.546005989,159.273868
-4.638722,4.66323,15.708429,-4.057969,4.791086,15.963806,-4.229634,4.703894,15.026398,-3.809504,2.459109,14.028184,-3.213011,2.587826,12.390209,-4.333354,0.975518,13.302387,-0.248465,2.331977,1.935622,-3.461476,4.919803,14.325831,0.647177422,1.747951391,1.833934317,1.5217782,101.9183304,-0.42013,2.244785,0.998214,-3.633141,4.832611,13.388423,0.956977051,1.747951391,2.610517334,2.586774634,159.4160141
-4.613047,4.648513,15.700841,-4.032631,4.794658,15.97148,-4.192231,4.670499,15.083472,-3.794724,2.451394,14.035881,-3.196693,2.582851,12.392229,-4.323344,0.972966,13.307457,-0.237907,2.343264,1.935599,-3.4346,4.926115,14.327828,0.656876368,1.753999406,1.830564093,1.502595174,105.0918108,-0.397507,2.219105,1.047591,-3.5942,4.801956,13.43982,0.910739164,1.753999406,2.56935349,2.574995926,159.5733825
-4.58527,4.657915,15.704081,-4.012844,4.81462,15.937069,-4.169372,4.686811,15.072573,-3.767821,2.432704,14.075621,-3.182352,2.582461,12.395028,-4.315047,0.970796,13.313488,-0.245023,2.381916,1.861448,-3.427375,4.964377,14.256476,0.637582458,1.785943432,1.878882653,1.541853099,105.0793091,-0.401551,2.254107,0.996952,-3.583903,4.836568,13.39198,0.887800366,1.785943432,2.581075379,2.580061073,159.5823266
-4.543086,4.697076,15.677678,-3.943663,4.783827,15.972632,-4.164191,4.675017,15.086555,-3.754968,2.429082,14.083602,-3.155824,2.556577,12.440385,-4.306052,0.968367,13.321021,-0.188695,2.354745,1.88903,-3.344519,4.911322,14.329415,0.673670195,1.753679166,1.81666654,1.473748616,105.0316113,-0.409223,2.245935,1.002953,-3.565047,4.802512,13.443338,0.919567651,1.753679166,2.557543224,2.518965614,160.2238411
-4.527847,4.714692,15.668023,-3.919194,4.782817,16.000895,-4.135434,4.757617,14.967477,-3.741455,2.430044,14.079471,-3.140667,2.560549,12.434143,-4.298485,0.964046,13.334083,-0.177739,2.352773,1.921424,-3.318406,4.913322,14.355567,0.697067614,1.756440151,1.79575671,1.428922996,105.0049059,-0.393979,2.327573,0.888006,-3.534646,4.888122,13.322149,1.056100156,1.756440151,2.708255239,2.577011907,160.7239219
-4.511876,4.741335,15.661101,-3.890994,4.778918,16.040576,-3.918353,4.904429,14.692733,-3.727809,2.437249,14.072052,-3.126644,2.568232,12.425838,-4.289222,0.967243,13.334421,-0.163185,2.341669,1.968524,-3.289829,4.909901,14.394362,0.728634487,1.757434618,1.7681745,1.377071044,105.1615488,-0.190544,2.46718,0.620681,-3.317188,5.035412,13.046519,1.353950619,1.757434618,3.059316887,2.772030538,160.7825648
-4.499134,4.75625,15.640094,-3.878296,4.799859,16.021157,-3.887158,4.884373,14.748024,-3.713149,2.439406,14.065894,-3.088658,2.597321,12.38153,-4.241949,1.00265,13.276681,-0.165147,2.360453,1.955263,-3.253805,4.957774,14.336793,0.72976063,1.803332537,1.813849425,1.381789773,105.1672664,-0.174009,2.444967,0.68213,-3.262667,5.042288,13.06366,1.275965825,1.803332537,3.0306038,2.780043009,160.7987321
-4.478855,4.763009,15.643307,-3.858822,4.79892,15.995426,-3.860674,4.881952,14.770409,-3.696281,2.448022,14.0584,-3.075223,2.595989,12.38584,-4.218876,0.96851,13.329163,-0.162541,2.350898,1.937026,-3.237764,4.946887,14.322866,0.713945594,1.790269317,1.821450637,1.414823536,105.0812872,-0.164393,2.43393,0.712009,-3.239616,5.029919,13.097849,1.227829138,1.790269317,2.97199076,2.785243692,160.871284
-4.463424,4.77512,15.6301,-3.837558,4.797495,15.987197,-3.836804,4.891211,14.809088,-3.680658,2.453566,14.052041,-3.063231,2.595677,12.387651,-4.211323,0.967145,13.334151,-0.1569,2.343929,1.935156,-3.220131,4.939606,14.322807,0.720921048,1.780900252,1.811587181,1.410642031,104.846973,-0.156146,2.437645,0.757047,-3.219377,5.033322,13.144698,1.181830814,1.780900252,2.918486369,2.788141191,160.9212843
-4.428816,4.8224,15.579484,-3.804321,4.847736,15.941364,-3.792685,4.936796,14.734866,-3.657746,2.466337,14.036349,-3.050142,2.591832,12.394528,-4.204207,0.965315,13.339685,-0.146575,2.381399,1.905015,-3.196717,4.973231,14.299543,0.722213993,1.755137548,1.782993803,1.403145955,104.9201188,-0.134939,2.470459,0.698517,-3.185081,5.062291,13.093045,1.209836561,1.755137548,2.922740692,2.797698559,160.8691416
-4.414001,4.8262,15.578137,-3.794314,4.86532,15.928533,-3.784492,4.951806,14.724755,-3.64154,2.466438,14.0421,-3.037658,2.590091,12.400818,-4.198976,0.962099,13.348753,-0.152774,2.398882,1.886433,-3.190432,4.988973,14.287251,0.712965433,1.753217082,1.786057897,1.413309205,104.87683,-0.142952,2.485368,0.682655,-3.18061,5.075459,13.083473,1.206920782,1.753217082,2.918074263,2.798069386,160.940022
-4.403185,4.833629,15.572706,-3.772767,4.851395,15.955589,-3.771632,4.952327,14.729928,-3.614969,2.445233,14.084428,-3.01471,2.566102,12.442643,-4.190991,0.961778,13.353217,-0.157798,2.406162,1.871161,-3.172508,4.972264,14.313804,0.737795281,1.75224946,1.765961434,1.377728874,104.9391152,-0.156663,2.507094,0.6455,-3.171373,5.073196,13.088143,1.229810328,1.75224946,2.938216634,2.792766569,160.8903395
-4.379734,4.815067,15.599443,-3.754502,4.850356,15.97721,-3.764311,4.962751,14.718971,-3.604397,2.451396,14.08008,-3.005295,2.570522,12.439889,-4.186965,0.95987,13.359251,-0.150105,2.39896,1.89713,-3.1554,4.969482,14.337019,0.73134689,1.750240191,1.765375907,1.38152588,104.8642244,-0.159914,2.511355,0.638891,-3.165209,5.081877,13.07878,1.263287075,1.750240191,2.966776816,2.784097787,160.9576955
-4.370705,4.8266,15.585342,-3.738949,4.848871,15.982893,-3.743049,4.94585,14.746915,-3.594121,2.456825,14.069345,-2.997231,2.574884,12.433715,-4.182167,0.962537,13.35962,-0.144828,2.392046,1.913548,-3.142059,4.96693,14.347263,0.746765317,1.745136412,1.7498866,1.361689292,104.808924,-0.148928,2.489025,0.67757,-3.146159,5.063909,13.111285,1.239783591,1.745136412,2.940029563,2.789155529,160.749438
-4.359351,4.836734,15.580506,-3.722758,4.851818,15.990008,-3.735225,4.959305,14.736857,-3.582914,2.465218,14.061439,-2.98856,2.577142,12.428128,-4.177223,0.961594,13.364119,-0.139844,2.3866,1.928569,-3.128404,4.963742,14.356697,0.757079958,1.741691271,1.740422368,1.349990561,106.0606836,-0.152311,2.494087,0.675418,-3.140871,5.071229,13.103546,1.2578141,1.741691271,2.9526931,2.783039446,160.2828163
-4.333471,4.81564,15.631715,-3.707948,4.856537,16.001715,-3.727542,4.968327,14.724436,-3.575754,2.470145,14.054243,-2.980656,2.579775,12.424498,-4.174445,0.956592,13.37128,-0.132194,2.386392,1.947472,-3.11285,4.966167,14.37197,0.727909052,1.738455962,1.760548627,1.391018146,106.5280132,-0.151788,2.498182,0.670193,-3.132444,5.077957,13.094691,1.282311418,1.738455962,2.97170325,2.776399665,160.1759966
-4.319219,4.820436,15.632536,-3.675545,4.892235,15.948534,-3.712946,4.962637,14.721756,-3.569463,2.472607,14.051084,-2.950045,2.60996,12.378213,-4.170847,0.955621,13.372309,-0.106082,2.419628,1.89745,-3.056127,5.029588,14.275663,0.720642804,1.789145575,1.865542896,1.47754437,106.5048061,-0.143483,2.49003,0.670672,-3.093528,5.09999,13.048885,1.229365502,1.789145575,2.964771534,2.756881391,160.119093
-4.287771,4.844103,15.589975,-3.669671,4.899434,15.939091,-3.668549,4.983224,14.666737,-3.5646,2.472172,14.046138,-2.947207,2.606868,12.376368,-4.168165,0.955667,13.369343,-0.105071,2.427262,1.892953,-3.052278,5.03413,14.269321,0.712033083,1.785342819,1.818427948,1.4176843,106.518552,-0.103949,2.511052,0.620599,-3.051156,5.11792,12.996967,1.275110475,1.785342819,3.014364041,2.789073431,160.1336326
-4.280272,4.846397,15.589281,-3.664532,4.906479,15.931175,-3.659159,4.990266,14.68477,-3.55879,2.477053,14.035471,-2.945254,2.607154,12.371942,-4.167847,0.955804,13.365374,-0.105742,2.429426,1.895704,-3.050996,5.03658,14.267646,0.706850127,1.77783054,1.814940255,1.424527681,104.9419183,-0.100369,2.513213,0.649299,-3.045623,5.120367,13.021241,1.249229584,1.77783054,2.982702183,2.793380139,160.6934319
-4.275301,4.852631,15.581451,-3.660495,4.911801,15.924856,-3.658725,5.012389,14.680123,-3.558702,2.47202,14.035704,-2.944671,2.603053,12.368204,-4.167861,0.951829,13.366527,-0.101793,2.439781,1.889152,-3.046464,5.042834,14.257356,0.706692649,1.781785612,1.816437481,1.421442106,105.237406,-0.100023,2.540369,0.644419,-3.044694,5.143422,13.012623,1.248791944,1.781785612,2.985625597,2.791174107,160.68518
-4.269091,4.852433,15.582365,-3.659361,4.915879,15.902659,-3.653797,5.019259,14.69077,-3.55776,2.470423,14.029329,-2.945995,2.60144,12.357062,-4.167226,0.950122,13.364118,-0.101601,2.445456,1.87333,-3.047596,5.046896,14.230392,0.691653319,1.785468787,1.832401944,1.445527723,105.2278184,-0.096037,2.548836,0.661441,-3.042032,5.150276,13.018503,1.216303141,1.785468787,2.958782331,2.796380088,160.6675982
-4.263538,4.8351,15.573636,-3.653223,4.901534,15.900454,-3.652517,5.021748,14.68917,-3.557439,2.465628,14.029081,-2.94741,2.594653,12.356397,-4.166491,0.947329,13.360778,-0.095784,2.435906,1.871373,-3.043194,5.030559,14.22777,0.695491108,1.785120331,1.827238077,1.436866676,105.2206143,-0.095078,2.55612,0.660089,-3.042488,5.150773,13.016486,1.217234913,1.785120331,2.958443635,2.792753499,160.6918831
-4.257403,4.83262,15.589103,-3.650471,4.904347,15.89577,-3.650689,5.023613,14.686079,-3.558678,2.456945,14.013315,-2.949408,2.591355,12.349232,-4.167852,0.943326,13.35846,-0.091793,2.447402,1.882455,-3.041201,5.038757,14.231687,0.683780567,1.777202355,1.834180461,1.462875234,105.3995847,-0.092011,2.566668,0.672764,-3.041419,5.158023,13.021996,1.215556145,1.777202355,2.948537409,2.791062748,160.7510509
-4.254457,4.836206,15.58441,-3.647718,4.907161,15.891086,-3.647947,5.026412,14.681443,-3.562544,2.447353,14.013343,-2.952379,2.583318,12.348152,-4.169114,0.938238,13.355211,-0.085174,2.459808,1.877743,-3.037553,5.043126,14.225895,0.683532732,1.778664914,1.835547394,1.462988973,106.0247927,-0.085403,2.579059,0.6681,-3.037782,5.162377,13.016252,1.215506907,1.778664914,2.949886042,2.790860032,160.2677734
-4.254088,4.834806,15.582936,-3.646984,4.907312,15.889562,-3.647399,5.02579,14.679951,-3.564688,2.442701,14.005674,-2.955469,2.578284,12.342537,-4.171201,0.936045,13.34887,-0.082296,2.464611,1.883888,-3.037765,5.042895,14.226425,0.683996996,1.776388252,1.83381154,1.463374679,107.0949018,-0.082711,2.583089,0.674277,-3.03818,5.161373,13.016814,1.215399515,1.776388252,2.947519359,2.790828625,160.1283731
-4.262728,4.853837,15.552763,-3.646714,4.91017,15.891066,-3.656263,5.032901,14.634092,-3.569389,2.435001,14.005566,-2.959651,2.571513,12.338473,-4.174446,0.932636,13.344558,-0.077325,2.475169,1.8855,-3.036976,5.046682,14.223973,0.705050051,1.780341267,1.818059411,1.426348534,106.1827144,-0.086874,2.5979,0.628526,-3.046525,5.169413,12.966999,1.262987616,1.780341267,2.996264606,2.784144631,160.0228136
-4.269732,4.861345,15.527088,-3.647081,4.908599,15.891139,-3.669128,5.034095,14.576031,-3.572169,2.428119,14.001454,-2.964159,2.56263,12.334003,-4.176264,0.931123,13.334716,-0.074912,2.48048,1.889685,-3.039071,5.04311,14.223688,0.72281418,1.779933203,1.8017815,1.397294061,106.0743874,-0.096959,2.605976,0.574577,-3.061118,5.168606,12.90858,1.321266199,1.779933203,3.050674428,2.776013958,160.0370862
-4.271204,4.858075,15.528723,-3.648365,4.90609,15.892772,-3.677078,5.042793,14.547061,-3.578607,2.417411,14.003521,-2.971105,2.549621,12.336095,-4.177116,0.928051,13.328401,-0.069758,2.488679,1.889251,-3.040863,5.0383,14.225346,0.723025265,1.779563887,1.801391582,1.397152807,106.0196744,-0.098471,2.625382,0.54354,-3.069576,5.175003,12.879635,1.35294133,1.779563887,3.079984657,2.771351573,159.955022
-4.28418,4.872524,15.490346,-3.649833,4.902796,15.894441,-3.67432,5.043218,14.576903,-3.584284,2.411234,13.999894,-2.978495,2.537504,12.333248,-4.180817,0.927133,13.316566,-0.065549,2.491562,1.894547,-3.044044,5.029066,14.227795,0.752731878,1.777817008,1.77664789,1.355892134,104.6562149,-0.090036,2.631984,0.577009,-3.068531,5.169488,12.910257,1.325226144,1.777817008,3.051948686,2.774176959,159.9316143
-4.29573,4.881321,15.460688,-3.658119,4.900361,15.868867,-3.67688,5.038243,14.580101,-3.592102,2.400057,14.001517,-2.984838,2.524723,12.327497,-4.183834,0.921982,13.307384,-0.066017,2.500304,1.86735,-3.050855,5.025027,14.194847,0.7573113,1.785120203,1.781212682,1.351777684,101.3336894,-0.084778,2.638186,0.578584,-3.069616,5.162909,12.906081,1.29625662,1.785120203,3.032056747,2.778630111,159.8561787
-4.3042,4.885557,15.436662,-3.665204,4.89538,15.838733,-3.677888,5.029233,14.576895,-3.600678,2.391611,13.996571,-2.99298,2.507867,12.317459,-4.188247,0.917347,13.295199,-0.064526,2.503769,1.842162,-3.057506,5.011636,14.159621,0.755032098,1.789477417,1.789127038,1.357760136,101.4336426,-0.07721,2.637622,0.580324,-3.07019,5.145489,12.897783,1.268980949,1.789477417,3.010943884,2.783314278,159.8684827
-4.315929,4.893574,15.40704,-3.671589,4.888191,15.827674,-3.678589,5.023114,14.593045,-3.608374,2.379761,13.994252,-2.999761,2.494631,12.312255,-4.195633,0.901076,13.289946,-0.063215,2.50843,1.833422,-3.062976,5.003061,14.145677,0.769503719,1.792405872,1.781267875,1.33965777,101.5759882,-0.070215,2.643353,0.598793,-3.069976,5.137984,12.911048,1.241999188,1.792405872,2.988484895,2.787269494,159.903696
-4.319015,4.87926,15.40545,-3.67526,4.881449,15.832538,-3.681106,5.014486,14.593855,-3.618333,2.366908,13.990006,-3.01337,2.483414,12.30073,-4.215636,0.853927,13.299856,-0.056927,2.514541,1.842532,-3.070297,4.997955,14.143262,0.772547378,1.798112144,1.77946725,1.329634512,101.6926877,-0.062773,2.647578,0.603849,-3.076143,5.130992,12.904579,1.24582045,1.798112144,2.999025974,2.791759684,160.6505811
-4.329873,4.879295,15.384615,-3.691391,4.895914,15.793248,-3.71582,5.045701,14.482654,-3.628187,2.351377,13.977444,-3.059279,2.46781,12.295201,-4.214145,0.83607,13.268596,-0.063204,2.544537,1.815804,-3.122483,5.012347,14.111005,0.758232408,1.779650097,1.759993147,1.329656081,104.8043609,-0.087633,2.694324,0.50521,-3.146912,5.162134,12.800411,1.319351945,1.779650097,3.053588672,2.794895329,160.6466971
