pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
16.935699,4.083981,13.32148,17.584654,4.057628,13.783045,17.642367,4.106492,12.795659,18.38466,1.79066,11.457259,19.779297,1.764864,10.800028,18.119106,0.187179,10.708722,-0.800006,2.266968,2.325786,18.979291,4.031832,13.125814,0.796793149,1.541956673,2.053600001,2.083219979,55.15924943,-0.742293,2.315832,1.3384,19.037004,4.080696,12.138428,0.990277534,1.541956673,2.19422372,2.06789038,123.0229834
16.922771,4.103562,13.313182,17.581236,4.056136,13.788158,17.627476,4.125062,12.78463,18.383314,1.793122,11.454869,19.776622,1.769246,10.794862,18.119061,0.187705,10.709149,-0.802078,2.263014,2.333289,18.974544,4.03226,13.128151,0.813281982,1.541910012,2.061332795,2.074331,54.48228722,-0.755838,2.33194,1.329761,19.020784,4.101186,12.124623,1.006954506,1.541910012,2.200381022,2.056718084,124.6200724
16.895844,4.140664,13.269683,17.576864,4.053305,13.795443,17.615993,4.141173,12.78408,18.377848,1.794204,11.456129,19.765292,1.766299,10.8073,18.120863,0.20372,10.707736,-0.800984,2.259101,2.339314,18.964308,4.0254,13.146614,0.864779401,1.531913383,2.075325297,2.046067616,55.85767518,-0.761855,2.346969,1.327951,19.003437,4.113268,12.135251,1.015926662,1.531913383,2.189735957,2.043108784,120.0021225
16.891987,4.141082,13.281091,17.531403,4.117814,13.721305,17.597244,4.168063,12.767471,18.375158,1.799128,11.451349,19.76196,1.771648,10.800733,18.120818,0.204245,10.708164,-0.843755,2.318686,2.269956,18.918205,4.090334,13.070689,0.776648303,1.532082281,2.037744769,2.100254751,57.38097447,-0.777914,2.368935,1.316122,18.984046,4.140583,12.116855,0.95742326,1.532082281,2.164474513,2.076445884,119.8663931
16.887361,4.140477,13.294158,17.502328,4.142642,13.66926,17.570391,4.194875,12.730772,18.371818,1.805024,11.445156,19.757883,1.778989,10.793637,18.120078,0.206283,10.707607,-0.86949,2.337618,2.224104,18.888393,4.116607,13.017741,0.72034062,1.531773813,2.020174547,2.154324736,58.01283355,-0.801427,2.389851,1.285616,18.956456,4.16884,12.079253,0.942401499,1.531773813,2.154831046,2.080571185,119.6993024
16.851675,4.184288,13.251485,17.453308,4.181581,13.649655,17.524551,4.223946,12.729595,18.367827,1.811893,11.437549,19.75385,1.785817,10.786107,18.119337,0.208322,10.70705,-0.914519,2.369688,2.212106,18.839331,4.155505,12.998213,0.721463058,1.531703755,2.003934016,2.117570907,58.08462055,-0.843276,2.412053,1.292046,18.910574,4.19787,12.078153,0.923786102,1.531703755,2.143247084,2.085865412,119.9103389
16.830068,4.158779,13.299223,17.446322,4.185328,13.649414,17.51414,4.229152,12.719179,18.355766,1.819474,11.445389,19.747802,1.796058,10.774811,18.118552,0.210885,10.70692,-0.909444,2.365854,2.204025,18.838358,4.161912,12.978836,0.709300767,1.545311421,2.033687874,2.174666419,57.88889025,-0.841626,2.409678,1.27379,18.906176,4.205736,12.048601,0.93373282,1.545311421,2.166608513,2.090973402,118.7493439
16.826809,4.156984,13.307255,17.430393,4.208229,13.641796,17.500705,4.23471,12.695773,18.34913,1.830748,11.432566,19.725895,1.830518,10.730791,18.116465,0.215425,10.703965,-0.918737,2.377481,2.20923,18.807158,4.207999,12.940021,0.691995214,1.545305817,2.014756934,2.162223562,58.74107181,-0.848425,2.403962,1.263207,18.87747,4.23448,11.993998,0.949001864,1.545305817,2.19316192,2.116141771,119.3279484
16.817861,4.166001,13.309476,17.413235,4.236157,13.64089,17.50775,4.202992,12.721346,18.319094,1.877014,11.368872,19.716924,1.837778,10.726641,18.114334,0.22049,10.701437,-0.905859,2.359143,2.272018,18.811065,4.196921,12.998659,0.685001681,1.5388076,2.017529539,2.195669909,59.69756012,-0.811344,2.325978,1.352474,18.90558,4.163756,12.079115,0.924983335,1.5388076,2.161359909,2.104395238,121.1600039
16.795393,4.202964,13.281205,17.390831,4.262741,13.608943,17.504814,4.202855,12.729228,18.286129,1.848932,11.43033,19.710091,1.85052,10.715258,18.105266,0.217152,10.710776,-0.895298,2.413809,2.178613,18.814793,4.264329,12.893871,0.68229898,1.593423442,2.057126552,2.170512638,59.73457796,-0.781315,2.353923,1.298898,18.928776,4.204443,12.014156,0.8890877,1.593423442,2.216307527,2.163414228,120.6425548
16.763542,4.247052,13.226684,17.37161,4.28826,13.589307,17.478556,4.241328,12.696991,18.278025,1.871035,11.44066,19.690183,1.849673,10.734713,18.106939,0.225547,10.69171,-0.906415,2.417225,2.148647,18.783768,4.266898,12.88336,0.709182792,1.578926128,2.049287272,2.138214109,60.44803292,-0.799469,2.370293,1.256331,18.890714,4.219966,11.991044,0.89992661,1.578926128,2.206079248,2.153540079,120.9598267
16.775481,4.237686,13.289313,17.350689,4.319433,13.577924,17.479648,4.365326,12.652185,18.272967,1.889566,11.430526,19.619439,1.864156,10.641405,18.111542,-0.090152,10.334844,-0.922278,2.429867,2.147398,18.697161,4.294023,12.788803,0.648724228,1.560879389,1.986589575,2.138750147,61.38981269,-0.793319,2.47576,1.221659,18.82612,4.339916,11.863064,0.935804086,1.560879389,2.262313199,2.237249484,122.0411525
16.763427,4.268746,13.296503,17.3213,4.36921,13.555686,17.485887,4.384974,12.665152,18.266769,1.902439,11.421315,19.619409,1.85602,10.653656,18.101993,-0.057562,10.307501,-0.945469,2.466771,2.134371,18.67394,4.322791,12.788027,0.623290564,1.555985229,1.977758486,2.175007626,59.89472143,-0.780882,2.482535,1.243837,18.838527,4.338555,11.897493,0.90575283,1.555985229,2.247781467,2.268572982,122.7414831
16.747189,4.28628,13.298348,17.305255,4.384552,13.566039,17.482051,4.421669,12.673744,18.25172,1.922301,11.437956,19.600073,1.892048,10.630942,18.110849,-0.083016,10.311914,-0.946465,2.462251,2.128083,18.653608,4.354299,12.759025,0.626700501,1.571700561,1.982404925,2.143133654,59.81096283,-0.769669,2.499368,1.235788,18.830404,4.391416,11.86673,0.91039819,1.571700561,2.283369805,2.303753667,123.1945984
16.723435,4.313612,13.295038,17.264001,4.431441,13.534203,17.435068,4.485543,12.626549,18.240372,1.942432,11.416994,19.577509,1.907481,10.687948,18.104145,-0.055263,10.319027,-0.976371,2.489009,2.117209,18.601138,4.39649,12.805157,0.602739721,1.523372902,1.942323535,2.205358426,59.90996905,-0.805304,2.543111,1.209555,18.772205,4.450592,11.897503,0.925217125,1.523372902,2.225720772,2.252913061,123.1263988
16.674139,4.322616,13.322517,17.234647,4.428297,13.550426,17.388445,4.519037,12.616342,18.197675,1.984412,11.372175,19.549043,1.953219,10.631769,18.098387,-0.053092,10.298434,-0.963028,2.443885,2.178251,18.586015,4.397104,12.81002,0.614231393,1.541223384,1.980775474,2.237490016,60.17218149,-0.80923,2.534625,1.244167,18.739813,4.487844,11.875936,0.950999733,1.541223384,2.252329304,2.22903693,123.2207446
16.656899,4.337787,13.314993,17.227081,4.422022,13.568337,17.355515,4.512555,12.653339,18.183144,1.985789,11.38105,19.540808,1.963426,10.611926,18.077022,-0.074236,10.357524,-0.956063,2.436233,2.187287,18.584745,4.399659,12.799213,0.629592115,1.560545856,1.996608963,2.198958283,58.79955923,-0.827629,2.526766,1.272289,18.713179,4.490192,11.884215,0.92839262,1.560545856,2.247087298,2.220188626,120.8100395
16.622697,4.387319,13.278075,17.208403,4.442467,13.567241,17.316265,4.542038,12.661642,18.17841,1.991645,11.390822,19.520705,1.990286,10.603589,18.067107,-0.056955,10.338726,-0.970007,2.450822,2.176419,18.550698,4.441108,12.780008,0.655522537,1.556114877,1.99202205,2.150154664,56.90561409,-0.862145,2.550393,1.27082,18.65856,4.540679,11.874409,0.917419285,1.556114877,2.231206199,2.215172301,117.265102
16.592816,4.424448,13.254187,17.157761,4.518935,13.512993,17.288415,4.573811,12.589132,18.167701,2.019346,11.37865,19.490316,1.999483,10.631996,18.060508,-0.057298,10.340533,-1.00994,2.499589,2.134343,18.480376,4.499072,12.766339,0.628546889,1.518946073,1.951011831,2.187400816,59.87661329,-0.879286,2.554465,1.210482,18.61103,4.553948,11.842478,0.934666245,1.518946073,2.214460896,2.22286102,117.6732707
16.557036,4.472711,13.220755,17.120869,4.563576,13.489197,17.260332,4.628247,12.558377,18.13999,2.040983,11.37831,19.44908,2.011034,10.627329,18.059927,-0.050919,10.346029,-1.019121,2.522593,2.110887,18.429959,4.533627,12.738216,0.631050876,1.509498603,1.935043981,2.165628916,58.78980702,-0.879658,2.587264,1.180067,18.569422,4.598298,11.807396,0.943428926,1.509498603,2.219902253,2.236603383,118.3296274
16.526015,4.511061,13.200159,17.087684,4.591841,13.466695,17.233204,4.668634,12.539225,18.095187,2.096462,11.338374,19.427079,2.03273,10.621237,18.059346,-0.044539,10.351521,-1.007503,2.495379,2.128321,18.419576,4.528109,12.749558,0.626928156,1.514028911,1.946511021,2.191158981,59.45561186,-0.861983,2.572172,1.200851,18.565096,4.604902,11.822088,0.941952141,1.514028911,2.210802794,2.212860889,119.9091341
16.489074,4.559661,13.179131,17.058731,4.598569,13.50698,17.194601,4.705541,12.540138,18.070931,2.104653,11.363326,19.376035,2.046014,10.630805,18.057053,-0.007595,10.358802,-1.0122,2.493916,2.143654,18.363835,4.53993,12.774459,0.658413166,1.497772345,1.918040027,2.103725989,58.47610979,-0.87633,2.600888,1.176812,18.499705,4.646902,11.807617,0.98218487,1.497772345,2.228581781,2.211437159,118.2088061
16.45485,4.55279,13.229222,17.022849,4.635784,13.475475,17.170191,4.737313,12.541415,18.034921,2.120579,11.403535,19.356324,2.078283,10.624068,18.051876,-0.011819,10.332728,-1.012072,2.515205,2.07194,18.344252,4.593488,12.696008,0.624621012,1.534751981,1.963622523,2.188358864,56.50055694,-0.86473,2.616734,1.13788,18.491594,4.695017,11.761948,0.951044629,1.534751981,2.25763044,2.251391605,119.9460935
16.418698,4.600851,13.197162,16.967271,4.707199,13.410272,17.139237,4.767311,12.548842,17.992752,2.184148,11.327529,19.331439,2.122529,10.58937,18.047074,0.010684,10.347807,-1.025481,2.523051,2.082743,18.305958,4.64558,12.672113,0.598045237,1.529953756,1.959445698,2.244027956,57.87755375,-0.853515,2.583163,1.221313,18.477924,4.705692,11.810683,0.880481347,1.529953756,2.200172658,2.265522268,119.8703451
16.374708,4.65783,13.160237,16.936026,4.737047,13.406521,17.095109,4.814077,12.528066,17.979054,2.213588,11.321047,19.295168,2.160627,10.585018,18.046275,0.025321,10.348156,-1.043028,2.523459,2.085474,18.25214,4.684086,12.670492,0.618068798,1.508873625,1.940435636,2.205930646,57.82271503,-0.883945,2.600489,1.207019,18.411223,4.761116,11.792037,0.896060382,1.508873625,2.187085753,2.252419779,117.9471548
16.317326,4.733378,13.107444,16.874802,4.808159,13.357929,17.048939,4.868483,12.48545,17.949805,2.224472,11.335449,19.247579,2.215733,10.540993,18.026238,0.027648,10.370197,-1.075003,2.583687,2.02248,18.172576,4.79942,12.563473,0.615722684,1.521661612,1.93448147,2.164086155,59.39924297,-0.900866,2.644011,1.150001,18.346713,4.859744,11.690994,0.89172994,1.521661612,2.224377508,2.314455655,118.4283674
16.259806,4.752698,13.14153,16.826561,4.831646,13.37679,16.99105,4.941264,12.431965,17.873357,2.259047,11.320441,19.199345,2.210459,10.596309,18.01748,0.047574,10.359285,-1.046796,2.572599,2.056349,18.152549,4.783058,12.652658,0.618701288,1.511612425,1.955094275,2.236093733,59.77802915,-0.882307,2.682217,1.111524,18.317038,4.892676,11.707833,0.965280797,1.511612425,2.238451209,2.232832176,117.7439716
16.226749,4.820835,13.120644,16.794229,4.888102,13.366275,16.948068,4.979157,12.425075,17.809259,2.328013,11.281048,19.160066,2.22028,10.634879,18.008175,0.067901,10.367911,-1.01503,2.560089,2.085227,18.145036,4.780369,12.720106,0.622007225,1.501272902,1.960074795,2.269421895,58.42579398,-0.861191,2.651144,1.144027,18.298875,4.871424,11.778906,0.958026561,1.501272902,2.187230688,2.165808496,124.2743688
16.178517,4.892212,13.082101,16.760966,4.933579,13.377057,16.913847,5.018464,12.414709,17.790432,2.359158,11.268317,19.115618,2.268571,10.610647,17.989314,0.084291,10.383162,-1.029466,2.574421,2.10874,18.086152,4.842992,12.719387,0.654184308,1.482178723,1.942435417,2.204473143,57.23878636,-0.876585,2.659306,1.146392,18.239033,4.927877,11.757039,0.978106199,1.482178723,2.192982647,2.178535641,118.3919027
16.128129,4.947789,13.063272,16.674613,5.024379,13.279397,16.854099,5.086995,12.364389,17.764359,2.393038,11.280067,19.081941,2.297201,10.608396,17.985572,0.13949,10.363825,-1.089746,2.631341,1.99933,17.992195,4.928542,12.607726,0.59263885,1.482008431,1.919019192,2.273357694,58.32463617,-0.91026,2.693957,1.084322,18.171681,4.991158,11.692718,0.93454568,1.482008431,2.181711823,2.227055697,117.1754914
16.069931,4.949846,13.100397,16.61973,5.042391,13.292721,16.812681,5.135362,12.34734,17.719249,2.410824,11.298342,19.025196,2.276132,10.665165,17.975094,0.163119,10.350526,-1.099519,2.631567,1.994379,17.925677,4.907699,12.659544,0.58977287,1.457584514,1.907857687,2.317306898,58.09486254,-0.906568,2.724538,1.048998,18.118628,5.00067,11.714163,0.96933943,1.457584514,2.177218688,2.205759228,119.2421329
16.02935,5.002844,13.072175,16.579863,5.094477,13.28174,16.760422,5.196086,12.336964,17.661389,2.489428,11.261167,18.976215,2.366044,10.577886,17.951353,0.148665,10.365748,-1.081526,2.605049,2.020573,17.894689,4.971093,12.598459,0.596136443,1.486897423,1.924812864,2.268292076,58.961388,-0.900967,2.706658,1.075797,18.075248,5.072702,11.653683,0.967226774,1.486897423,2.21070578,2.220844469,119.2547181
15.973088,5.093401,13.022075,16.513299,5.189045,13.238459,16.69052,5.299373,12.291877,17.579731,2.542308,11.228532,18.910367,2.431107,10.559479,17.908205,0.156715,10.408405,-1.066432,2.646737,2.009927,17.843935,5.077844,12.569406,0.589743787,1.4935159,1.924894735,2.264865324,58.61906068,-0.889211,2.757065,1.063345,18.021156,5.188172,11.622824,0.969328135,1.4935159,2.209957001,2.204179416,120.8081417
15.885125,5.139019,13.017786,16.445563,5.234241,13.259117,16.618237,5.362518,12.285781,17.509709,2.614968,11.172972,18.848792,2.47395,10.550039,17.877825,0.175465,10.430058,-1.064146,2.619273,2.086145,17.784646,5.093223,12.636184,0.617574799,1.483601995,1.938013774,2.265751217,58.56352441,-0.891472,2.74755,1.112809,17.95732,5.2215,11.662848,0.996822084,1.483601995,2.198555499,2.158083566,121.6857205
15.836217,5.194487,12.983591,16.383885,5.308835,13.214557,16.55959,5.411632,12.286192,17.457435,2.620519,11.212845,18.786853,2.51141,10.538957,17.840328,0.217376,10.436947,-1.07355,2.688316,2.001712,17.713303,5.199726,12.540669,0.605277619,1.49445041,1.928641801,2.23831731,58.91642152,-0.897845,2.791113,1.073347,17.889008,5.302523,11.612304,0.950421508,1.49445041,2.198328857,2.210578777,124.0639147
15.777935,5.260238,12.929042,16.346597,5.340294,13.207468,16.481893,5.47815,12.244186,17.391779,2.636709,11.299432,18.70864,2.560622,10.516109,17.834593,0.240627,10.42789,-1.045182,2.703585,1.908036,17.663458,5.264207,12.424145,0.638205665,1.534114418,1.951956382,2.136334449,61.74990616,-0.909886,2.841441,0.944754,17.798754,5.402063,11.460863,0.982456867,1.534114418,2.272268555,2.229241377,127.3161174
15.718527,5.318091,12.914117,16.268408,5.429268,13.173621,16.400671,5.538304,12.218977,17.308038,2.698107,11.262091,18.642219,2.604639,10.504732,17.823335,0.267226,10.436303,-1.03963,2.731161,1.91153,17.602589,5.3358,12.416262,0.61811954,1.53699963,1.948810619,2.158443439,59.29795032,-0.907367,2.840197,0.956886,17.734852,5.444836,11.461618,0.969911087,1.53699963,2.254252568,2.209967584,125.4613021
15.667299,5.435561,12.874614,16.195232,5.49034,13.151007,16.358519,5.571966,12.228328,17.236289,2.774835,11.184973,18.543273,2.645294,10.52026,17.807812,0.289103,10.436057,-1.041057,2.715505,1.966034,17.502216,5.360799,12.486294,0.598420489,1.472016107,1.87704613,2.173270109,58.21329428,-0.87777,2.797131,1.043355,17.665503,5.442425,11.563615,0.940564716,1.472016107,2.164210254,2.201216357,124.8261735
15.62321,5.526829,12.846426,16.125612,5.556238,13.124389,16.286954,5.66907,12.197034,17.154282,2.85011,11.142973,18.485706,2.668676,10.505848,17.773786,0.335197,10.426364,-1.02867,2.706128,1.981416,17.457036,5.374804,12.487264,0.57492268,1.487123542,1.874840458,2.176075515,59.22212042,-0.867328,2.81896,1.054061,17.618378,5.487636,11.559909,0.948024049,1.487123542,2.16348197,2.161488144,119.7351822
15.549437,5.616663,12.81599,16.037876,5.619425,13.126583,16.215862,5.678557,12.24372,17.059586,2.916524,11.122809,18.408325,2.718923,10.480773,17.731931,0.373646,10.425679,-1.02171,2.702901,2.003774,17.386615,5.421824,12.484547,0.578833566,1.50676915,1.876976212,2.124765552,59.18219059,-0.843724,2.762033,1.120911,17.564601,5.480956,11.601684,0.902564505,1.50676915,2.162262669,2.195338683,120.0666172
15.451587,5.709977,12.768582,15.962433,5.721052,13.070156,16.121807,5.770269,12.187921,16.969333,2.965736,11.109318,18.326064,2.801853,10.469505,17.670776,0.433331,10.451283,-1.0069,2.755316,1.960838,17.319164,5.557169,12.430343,0.593323831,1.508952391,1.904100774,2.161073323,58.24403076,-0.847526,2.804533,1.078603,17.478538,5.606386,11.548108,0.897864678,1.508952391,2.15136068,2.177635728,122.0207158
15.355858,5.784916,12.729352,15.870991,5.787409,13.059972,16.080853,5.812166,12.187274,16.914249,3.084327,11.013213,18.242598,2.835749,10.456225,17.629154,0.511037,10.378063,-1.043258,2.703082,2.046759,17.19934,5.538831,12.502984,0.61210931,1.461690022,1.873559762,2.163113389,59.14754452,-0.833396,2.727839,1.174061,17.409202,5.563588,11.630286,0.897918018,1.461690022,2.111916423,2.187152381,119.2337978
15.281951,5.886275,12.651404,15.81497,5.83722,13.058225,15.983673,5.914532,12.1552,16.809693,3.131445,10.99517,18.178309,2.91783,10.439581,17.572213,0.579109,10.352454,-0.994723,2.705775,2.063055,17.183586,5.623605,12.502636,0.672323563,1.492454442,1.925446213,2.108545521,58.4765484,-0.82602,2.783087,1.16003,17.352289,5.700917,11.599611,0.921895872,1.492454442,2.123554336,2.118178178,123.0605079
15.199366,5.964596,12.608344,15.74076,5.891714,13.047801,15.865403,6.044303,12.073418,16.705218,3.196746,10.974569,18.064096,3.006918,10.429533,17.504437,0.630277,10.347988,-0.964458,2.694968,2.073232,17.099638,5.701886,12.502765,0.701100352,1.476363211,1.92124885,2.08600858,59.73503889,-0.839815,2.847557,1.098849,17.224281,5.854475,11.528382,0.99410337,1.476363211,2.123877444,2.046000533,124.8058411
15.103909,6.041976,12.61118,15.631876,5.991154,12.979528,15.811835,6.093064,12.080004,16.617851,3.3067,10.923422,17.96025,3.106694,10.345898,17.455319,0.688383,10.34874,-0.985975,2.684454,2.056106,16.974275,5.791148,12.402004,0.645764878,1.474981846,1.898667496,2.13107757,56.33757454,-0.806016,2.786364,1.156582,17.154234,5.893058,11.50248,0.922992046,1.474981846,2.123409405,2.146073016,126.5803881
15.024767,6.084781,12.624311,15.528698,6.078652,12.97301,15.755204,6.151092,12.059427,16.517208,3.385323,10.884125,17.831565,3.244547,10.243908,17.340853,0.741335,10.357432,-0.98851,2.693329,2.088885,16.843055,5.937876,12.332793,0.61284175,1.468751175,1.847358946,2.081497624,57.79380218,-0.762004,2.765769,1.175302,17.069561,6.010316,11.41921,0.944026705,1.468751175,2.18934306,2.251312522,122.2970737
14.914533,6.142648,12.656943,15.443395,6.156611,12.911604,15.678816,6.234986,12.024075,16.418396,3.464366,10.84889,17.761956,3.192416,10.319755,17.189806,0.83065,10.312032,-0.975001,2.692245,2.062714,16.786955,5.884661,12.382469,0.587147516,1.469385628,1.909936495,2.295630662,57.29281877,-0.73958,2.77062,1.175185,17.022376,5.963036,11.49494,0.921560315,1.469385628,2.13016177,2.170807891,121.4470866
14.810251,6.254089,12.598447,15.344326,6.264376,12.862773,15.574322,6.356967,11.963072,16.306083,3.524217,10.819722,17.653348,3.330411,10.221494,17.073358,0.943602,10.285241,-0.961757,2.740159,2.043051,16.691591,6.07057,12.264545,0.595995103,1.486795375,1.919533788,2.254039725,56.92191705,-0.731761,2.83275,1.14335,16.921587,6.163161,11.364844,0.933237988,1.486795375,2.177564701,2.21216122,121.9025841
