pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
3.682204,5.083927,7.587921,4.361613,5.147252,7.917007,4.408112,5.194246,6.902514,5.522112,2.551896,6.153333,6.824184,2.136783,5.044393,5.852629,1.169999,4.59898,-1.160499,2.595356,1.763674,5.663685,4.732139,6.808067,0.757564677,1.759959721,2.15828497,1.949886847,#DIV/0!,-1.114,2.64235,0.749181,5.710184,4.779133,5.793574,1.016644795,1.759959721,2.542267304,2.280614296,#DIV/0!
3.786712,4.997663,7.629291,4.398055,5.151648,7.959856,4.448311,5.229799,6.899356,5.55079,2.564456,6.153081,6.844354,2.146541,5.065083,5.861492,1.155201,4.621932,-1.152735,2.587192,1.806775,5.691619,4.733733,6.871858,0.711846095,1.741177882,2.066890049,1.871237096,#DIV/0!,-1.102479,2.665343,0.746275,5.741875,4.811884,5.811358,1.064562584,1.741177882,2.556821352,2.265204267,#DIV/0!
3.849964,5.012943,7.64929,4.439885,5.165691,7.976347,4.508777,5.290473,6.855319,5.56721,2.538614,6.198039,6.865599,2.111893,5.119709,5.872597,1.136437,4.650415,-1.127325,2.627077,1.778308,5.738274,4.73897,6.898017,0.691595994,1.74089069,2.050655257,1.864097114,#DIV/0!,-1.058433,2.751859,0.65728,5.807166,4.863752,5.776989,1.130053287,1.74089069,2.607259117,2.256047416,#DIV/0!
3.867528,5.038235,7.668726,4.506169,5.227679,7.960674,4.563883,5.331455,6.826663,5.591324,2.517814,6.233731,6.886437,2.111223,5.121306,5.895516,1.090795,4.711211,-1.085155,2.709865,1.726943,5.801282,4.821088,6.848249,0.727313544,1.755028007,2.111809617,1.910492453,#DIV/0!,-1.027441,2.813641,0.592932,5.858996,4.924864,5.714238,1.140211082,1.755028007,2.639756147,2.274007675,#DIV/0!
3.9911,5.224053,7.66516,4.556191,5.218839,7.998663,4.617475,5.277592,6.872189,5.617898,2.538403,6.226358,6.940824,2.170686,5.072208,5.902195,1.079422,4.728229,-1.061707,2.680436,1.772305,5.879117,4.851122,6.844513,0.656185397,1.793714363,2.092163288,1.885726215,#DIV/0!,-1.000423,2.739189,0.645831,5.940401,4.909875,5.718039,1.129668675,1.793714363,2.685654838,2.306313334,#DIV/0!
4.026501,5.211196,7.660041,4.615899,5.194533,8.078511,4.648306,5.228632,6.956613,5.63803,2.547439,6.244616,6.950864,2.154604,5.098356,5.910557,1.065073,4.749398,-1.022131,2.647094,1.833895,5.928733,4.801698,6.932251,0.723038587,1.786550989,2.077463231,1.805699442,#DIV/0!,-0.989724,2.681193,0.711997,5.96114,4.835797,5.810353,1.122883822,1.786550989,2.661372875,2.285736591,#DIV/0!
4.066672,5.230377,7.648461,4.657577,5.222264,8.066288,4.725351,5.284553,6.893691,5.695315,2.595566,6.236378,6.969946,2.145032,5.125284,5.922286,1.044769,4.778871,-1.037738,2.626698,1.82991,5.932208,4.77173,6.955194,0.723749917,1.74991284,2.042351775,1.803929769,#DIV/0!,-0.969964,2.688987,0.657313,5.999982,4.834019,5.782597,1.176204472,1.74991284,2.677317678,2.293388781,#DIV/0!
4.120542,5.265323,7.628584,4.693897,5.26407,8.019569,4.74909,5.302291,6.916419,5.726008,2.591248,6.279881,6.989526,2.113323,5.175783,5.947707,1.003317,4.845954,-1.032111,2.672822,1.739688,5.957415,4.786145,6.915471,0.69397896,1.74468405,2.02786689,1.815520969,#DIV/0!,-0.976918,2.711043,0.636538,6.012608,4.824366,5.812321,1.105190949,1.74468405,2.608501877,2.289434602,#DIV/0!
4.152241,5.175109,7.645015,4.748944,5.26157,8.066281,4.81957,5.362096,6.858,5.734213,2.578592,6.302589,7.018252,2.131804,5.170859,5.950711,0.983702,4.873993,-0.985269,2.682978,1.763692,6.032983,4.814782,6.934551,0.735523635,1.768951233,2.042494826,1.76477024,#DIV/0!,-0.914643,2.783504,0.555411,6.103609,4.915308,5.72627,1.2145108,1.768951233,2.725924818,2.288688124,#DIV/0!
4.11582,5.342172,7.636898,4.789263,5.266506,8.080764,4.862787,5.335775,6.94041,5.752996,2.575356,6.320914,7.031747,2.120847,5.188071,5.959042,0.975403,4.891903,-0.963733,2.69115,1.75985,6.068014,4.811997,6.947921,0.810103601,1.76779971,2.137015735,1.84858616,#DIV/0!,-0.890209,2.760419,0.619496,6.141538,4.881266,5.807567,1.144819295,1.76779971,2.67291641,2.303956644,#DIV/0!
4.177413,5.341828,7.683967,4.848068,5.27084,8.105793,4.902087,5.310288,7.016977,5.78462,2.565745,6.344337,7.056459,2.114357,5.200196,5.975501,0.967913,4.910321,-0.936552,2.705095,1.761456,6.119907,4.819452,6.961652,0.795458735,1.769289178,2.137264276,1.860745701,#DIV/0!,-0.882533,2.744543,0.67264,6.173926,4.8589,5.872836,1.090868681,1.769289178,2.629389846,2.307460724,#DIV/0!
4.230746,5.307629,7.774658,4.894114,5.268408,8.15821,4.928965,5.31987,7.079383,5.836742,2.593273,6.334171,7.100368,2.109651,5.209295,5.991597,0.941205,4.952212,-0.942628,2.675135,1.824039,6.15774,4.784786,7.033334,0.767272785,1.75954168,2.129843175,1.891645954,#DIV/0!,-0.907777,2.726597,0.745212,6.192591,4.836248,5.954507,1.080615855,1.75954168,2.594053141,2.27616439,#DIV/0!
4.299703,5.297421,7.819205,4.940054,5.249554,8.219606,4.940924,5.300864,7.111877,5.859286,2.604444,6.331398,7.109967,2.093524,5.233191,6.011072,0.908524,5.002436,-0.919232,2.64511,1.888208,6.190735,4.738634,7.121399,0.756744087,1.741063131,2.091692652,1.867817136,#DIV/0!,-0.918362,2.69642,0.780479,6.191605,4.789944,6.01367,1.108917044,1.741063131,2.577552113,2.235819894,#DIV/0!
4.33279,5.324008,7.831616,4.97756,5.277754,8.234981,4.991305,5.347853,7.086909,5.892486,2.628362,6.316149,7.126343,2.088685,5.240059,6.017305,0.897066,5.017256,-0.914926,2.649392,1.918832,6.211417,4.738077,7.158891,0.76195217,1.723839914,2.079690714,1.869440416,#DIV/0!,-0.901181,2.719491,0.77076,6.225162,4.808176,6.010819,1.150292185,1.723839914,2.593050491,2.230027916,#DIV/0!
4.354193,5.328895,7.841729,5.007474,5.300162,8.211193,5.04585,5.317874,7.138283,5.910396,2.617554,6.342521,7.160189,2.100088,5.222964,6.029983,0.889402,5.028421,-0.902922,2.682608,1.868672,6.257267,4.782696,7.091636,0.751069436,1.755893357,2.117230149,1.893072753,#DIV/0!,-0.864546,2.70032,0.795762,6.295643,4.800408,6.018726,1.073742195,1.755893357,2.591533326,2.288535359,#DIV/0!
4.37524,5.349452,7.862303,5.06256,5.309765,8.22975,5.109153,5.362737,7.073412,5.939326,2.593237,6.393853,7.184445,2.09358,5.232788,6.040058,0.87203,5.053811,-0.876766,2.716528,1.835897,6.307679,4.810108,7.068685,0.78038525,1.774274606,2.157554627,1.901040251,#DIV/0!,-0.830173,2.7695,0.679559,6.354272,4.86308,5.912347,1.158488028,1.774274606,2.690428227,2.303015121,#DIV/0!
4.407963,5.373352,7.852229,5.090851,5.318884,8.238979,5.136617,5.381964,7.085,5.959093,2.614309,6.395974,7.225992,2.093831,5.237221,6.066577,0.829529,5.124703,-0.868242,2.704575,1.843005,6.35775,4.798406,7.080226,0.786688214,1.79405656,2.174447259,1.891829667,#DIV/0!,-0.822476,2.767655,0.689026,6.403516,4.861486,5.926247,1.156607602,1.79405656,2.698338681,2.287013999,#DIV/0!
4.472334,5.429295,7.822129,5.13359,5.298314,8.269226,5.209204,5.38085,7.108409,5.991134,2.63523,6.366004,7.24485,2.105696,5.250268,6.072256,0.819053,5.138153,-0.857544,2.663084,1.903222,6.387306,4.76878,7.15349,0.808895078,1.759851382,2.13318446,1.855288643,#DIV/0!,-0.78193,2.74562,0.742405,6.46292,4.851316,5.992673,1.16620143,1.759851382,2.673877152,2.286252984,#DIV/0!
4.523259,5.421307,7.870895,5.178302,5.327878,8.345871,5.257909,5.438357,7.11237,6.011575,2.650248,6.373361,7.253917,2.100709,5.267823,6.077984,0.808052,5.151175,-0.833273,2.67763,1.97251,6.420644,4.778339,7.240333,0.814501388,1.751462539,2.100258585,1.811465492,#DIV/0!,-0.753666,2.788109,0.739009,6.500251,4.888818,6.006832,1.240994601,1.751462539,2.722393485,2.271774755,#DIV/0!
4.573589,5.37843,7.958236,5.246372,5.336997,8.348722,5.288075,5.369269,7.201636,6.029021,2.65218,6.394242,7.268023,2.098943,5.281441,6.084177,0.797103,5.166447,-0.782649,2.684817,1.95448,6.485374,4.78376,7.235921,0.778994849,1.754857031,2.128448556,1.88459773,#DIV/0!,-0.740946,2.717089,0.807394,6.527077,4.816032,6.088835,1.148297398,1.754857031,2.649282748,2.278694869,#DIV/0!
4.611947,5.226696,8.082372,5.268121,5.347157,8.337442,5.329835,5.408721,7.180181,6.052292,2.614613,6.455979,7.289413,2.107157,5.29212,6.095156,0.797024,5.185599,-0.784171,2.732544,1.881463,6.505242,4.839701,7.173583,0.714237969,1.772723253,2.13546916,1.937337656,#DIV/0!,-0.722457,2.794108,0.724202,6.566956,4.901265,6.016322,1.160539429,1.772723253,2.696922336,2.313942179,#DIV/0!
4.735929,5.333449,8.053227,5.306198,5.332769,8.383674,5.364479,5.426193,7.155547,6.076988,2.654006,6.465349,7.308575,2.086935,5.323568,6.112845,0.782396,5.194259,-0.77079,2.678763,1.918325,6.537785,4.765698,7.241893,0.659092114,1.772580015,2.056037233,1.853076102,#DIV/0!,-0.712509,2.772187,0.690198,6.596066,4.859122,6.013766,1.233053384,1.772580015,2.739446088,2.278595352,#DIV/0!
4.753888,5.358159,8.050462,5.321672,5.35729,8.359115,5.388701,5.436907,7.164277,6.107405,2.704152,6.44656,7.325499,2.091804,5.327275,6.13372,0.750326,5.251775,-0.785733,2.653138,1.912555,6.539766,4.744942,7.23983,0.646255445,1.763950673,2.054877018,1.879801911,#DIV/0!,-0.718704,2.732755,0.717717,6.606795,4.824559,6.044992,1.199362164,1.763950673,2.700094203,2.27534213,#DIV/0!
4.768576,5.381652,8.027555,5.388932,5.310753,8.46412,5.436425,5.403468,7.220329,6.131468,2.703481,6.42501,7.367549,2.117777,5.281521,6.138698,0.752498,5.277802,-0.742536,2.607272,2.03911,6.625013,4.725049,7.320631,0.76187744,1.782838329,2.092182443,1.80039255,#DIV/0!,-0.695043,2.699987,0.795319,6.672506,4.817764,6.07684,1.248145708,1.782838329,2.754942135,2.266762364,#DIV/0!
4.815247,5.418667,7.975104,5.446577,5.308317,8.488091,5.472287,5.444839,7.203898,6.138686,2.69178,6.444036,7.377191,2.112671,5.288164,6.143257,0.744003,5.288491,-0.692109,2.616537,2.044055,6.685082,4.729208,7.332219,0.820920431,1.790335709,2.094024299,1.743704483,#DIV/0!,-0.666399,2.753059,0.759862,6.710792,4.86573,6.048026,1.291685303,1.790335709,2.783530137,2.24139352,#DIV/0!
4.848676,5.409299,8.02268,5.456171,5.338255,8.462637,5.480948,5.43213,7.22843,6.162689,2.689855,6.450803,7.385698,2.108672,5.304332,6.147865,0.734981,5.298753,-0.706518,2.6484,2.011834,6.67918,4.757072,7.316166,0.753431873,1.774237991,2.067681548,1.781715085,#DIV/0!,-0.681741,2.742275,0.777627,6.703957,4.850947,6.081959,1.238019925,1.774237991,2.731678372,2.256404129,#DIV/0!
4.891313,5.388487,8.10911,5.483184,5.348016,8.473867,5.491184,5.430837,7.251596,6.197135,2.701278,6.480348,7.391913,2.098421,5.319952,6.15294,0.726013,5.311265,-0.713951,2.646738,1.993519,6.677962,4.745159,7.313471,0.696417153,1.771284819,2.058889745,1.823394389,#DIV/0!,-0.705951,2.729559,0.771248,6.685962,4.82798,6.0912,1.22509988,1.771284819,2.719230478,2.258802976,#DIV/0!
4.91317,5.394212,8.126322,5.50066,5.362269,8.476038,5.529461,5.396841,7.322976,6.205823,2.700018,6.485055,7.398749,2.086684,5.336506,6.158629,0.715522,5.324739,-0.705163,2.662251,1.990983,6.693586,4.748935,7.327489,0.684445861,1.76590369,2.055333964,1.837680412,#DIV/0!,-0.676362,2.696823,0.837921,6.722387,4.783507,6.174427,1.153939642,1.76590369,2.669268722,2.286784306,#DIV/0!
4.927218,5.412309,8.115465,5.532237,5.362149,8.510123,5.541418,5.420448,7.374111,6.211532,2.701973,6.49492,7.411654,2.066208,5.370035,6.167974,0.701204,5.350528,-0.679295,2.660176,2.015203,6.732359,4.726384,7.385238,0.724098718,1.763478441,2.064523821,1.819279989,#DIV/0!,-0.670114,2.718475,0.879191,6.74154,4.784683,6.249226,1.13754399,1.763478441,2.628219164,2.244692983,#DIV/0!
4.955297,5.403441,8.135817,5.569476,5.390596,8.491029,5.565417,5.439823,7.362352,6.216285,2.700296,6.505403,7.423227,2.063519,5.379698,6.187751,0.671091,5.405335,-0.646809,2.6903,1.985626,6.776418,4.753819,7.365324,0.709617082,1.76901263,2.081381729,1.853017381,#DIV/0!,-0.650868,2.739527,0.856949,6.772359,4.803046,6.236647,1.129757294,1.76901263,2.621904025,2.236486524,#DIV/0!
4.997477,5.443067,8.082398,5.587105,5.397534,8.488312,5.583705,5.439396,7.363807,6.251657,2.744463,6.472118,7.437974,2.071302,5.376976,6.197122,0.674434,5.404012,-0.664552,2.653071,2.016194,6.773422,4.724373,7.39317,0.717286977,1.749236907,2.03605917,1.800435183,#DIV/0!,-0.667952,2.694933,0.891689,6.770022,4.766235,6.268665,1.125289066,1.749236907,2.593195685,2.225932131,#DIV/0!
5.004233,5.456551,8.073041,5.595337,5.412169,8.475893,5.624634,5.401856,7.424305,6.25983,2.74367,6.474983,7.451568,2.070873,5.376465,6.216153,0.689814,5.385681,-0.664493,2.668499,2.00091,6.787075,4.739372,7.377375,0.716703171,1.754889472,2.043727599,1.804902238,#DIV/0!,-0.635196,2.658186,0.949322,6.816372,4.729059,6.325787,1.052046574,1.754889472,2.565252727,2.276240685,#DIV/0!
5.019656,5.455731,8.088454,5.628645,5.391225,8.549544,5.653411,5.427651,7.401186,6.279669,2.75471,6.469005,7.458619,2.065337,5.37961,6.22383,0.690584,5.383918,-0.651024,2.636515,2.080539,6.807595,4.701852,7.460149,0.766571989,1.746980166,2.039565294,1.766281729,#DIV/0!,-0.626258,2.672941,0.932181,6.832361,4.738278,6.311791,1.149202464,1.746980166,2.623511098,2.246139108,#DIV/0!
5.043886,5.453358,8.150307,5.653701,5.371139,8.587323,5.690167,5.475287,7.366547,6.298649,2.76109,6.462756,7.463181,2.05751,5.39065,6.230871,0.703043,5.389632,-0.644948,2.610049,2.124567,6.818233,4.667559,7.515217,0.75472994,1.732215596,2.041843935,1.801913348,#DIV/0!,-0.608482,2.714197,0.903791,6.854699,4.771707,6.294441,1.225753082,1.732215596,2.656882155,2.21667177,#DIV/0!
5.069681,5.437224,8.185733,5.662256,5.384364,8.573486,5.711485,5.491533,7.349903,6.325081,2.739196,6.504832,7.467173,2.05066,5.400311,6.234993,0.684321,5.389643,-0.662825,2.645168,2.068654,6.804348,4.695828,7.468965,0.710134987,1.731595391,2.018042119,1.804601246,#DIV/0!,-0.613596,2.752337,0.845071,6.853577,4.802997,6.245382,1.229253451,1.731595391,2.679048628,2.248067039,#DIV/0!
5.061952,5.39956,8.212546,5.652957,5.356,8.582153,5.734922,5.518245,7.333277,6.345351,2.770661,6.487979,7.476784,2.056232,5.402429,6.23843,0.677813,5.397561,-0.692394,2.585339,2.094174,6.78439,4.641571,7.496603,0.698422306,1.723069422,2.013433477,1.821519223,#DIV/0!,-0.610429,2.747584,0.845298,6.866355,4.803816,6.247727,1.262035247,1.723069422,2.688268332,2.2303741,#DIV/0!
5.077757,5.394959,8.238962,5.657824,5.363873,8.574443,5.739245,5.512156,7.345765,6.347978,2.767825,6.496732,7.483836,2.050696,5.405574,6.241254,0.672827,5.404517,-0.690154,2.596048,2.077711,6.793682,4.646744,7.483285,0.670814106,1.730627973,2.018730299,1.845668115,#DIV/0!,-0.608733,2.744331,0.849033,6.875103,4.795027,6.254607,1.240268864,1.730627973,2.680856766,2.2371846,#DIV/0!
5.096483,5.389498,8.271417,5.66269,5.371745,8.566733,5.743613,5.505552,7.357812,6.34928,2.760275,6.502936,7.487259,2.044825,5.413856,6.244642,0.666844,5.412865,-0.68659,2.61147,2.063797,6.800669,4.656295,7.477653,0.638840415,1.730017385,2.01789441,1.879141669,#DIV/0!,-0.605667,2.745277,0.854876,6.881592,4.790102,6.268732,1.218992547,1.730017385,2.665490435,2.242845359,#DIV/0!
5.10154,5.398125,8.263722,5.681651,5.358082,8.602752,5.770747,5.460843,7.427996,6.348772,2.744425,6.509495,7.490112,2.039931,5.420758,6.248032,0.66086,5.421214,-0.667121,2.613657,2.093257,6.822991,4.653588,7.514015,0.673107387,1.727517597,2.019848874,1.850663667,#DIV/0!,-0.578025,2.716418,0.918501,6.912087,4.756349,6.339259,1.182602883,1.727517597,2.645648487,2.265801513,#DIV/0!
5.106424,5.405967,8.256061,5.685958,5.366916,8.593626,5.803526,5.488852,7.377659,6.350367,2.742518,6.514569,7.495146,2.032135,5.434081,6.251421,0.654876,5.429564,-0.664409,2.624398,2.079057,6.830737,4.656533,7.513138,0.671814533,1.72702556,2.021593734,1.856006692,#DIV/0!,-0.546841,2.746334,0.86309,6.948305,4.778469,6.297171,1.22770777,1.72702556,2.685795113,2.26825985,#DIV/0!
5.109971,5.413497,8.251342,5.67231,5.402551,8.547386,5.813117,5.501981,7.374201,6.352012,2.740096,6.519199,7.501944,2.020895,5.451098,6.255278,0.648945,5.440166,-0.679702,2.662455,2.028187,6.822242,4.68335,7.479285,0.635599729,1.726393185,2.015206846,1.884223856,#DIV/0!,-0.538895,2.761885,0.855002,6.963049,4.78278,6.3061,1.185780747,1.726393185,2.659602638,2.286675431,#DIV/0!
5.114015,5.420398,8.245187,5.716691,5.341134,8.650785,5.814099,5.501616,7.378315,6.361163,2.755206,6.517783,7.504797,2.016,5.458003,6.272872,0.622278,5.489009,-0.644472,2.585928,2.133002,6.860325,4.601928,7.591005,0.730760481,1.725531189,2.03652789,1.825730511,,-0.547064,2.74641,0.860532,6.957733,4.76241,6.318535,1.286243636,1.725531189,2.704532635,2.21973556,
5.11722,5.426358,8.240536,5.723866,5.339207,8.656616,5.818974,5.514203,7.382307,6.365913,2.769855,6.519855,7.50656,2.012556,5.461697,6.274051,0.619756,5.491365,-0.642047,2.569352,2.136761,6.864513,4.581908,7.598458,0.740768002,1.730397557,2.044111736,1.821248701,,-0.546939,2.744348,0.862452,6.959621,4.756904,6.324149,1.289780043,1.730397557,2.703066686,2.206079041,
5.127548,5.425496,8.269394,5.726051,5.343463,8.653476,5.819955,5.513838,7.386421,6.396934,2.793264,6.46113,7.512218,2.014302,5.458677,6.275182,0.61776,5.49415,-0.670883,2.550199,2.192346,6.841335,4.564501,7.651023,0.71585909,1.689837926,2.015132989,1.861197411,,-0.576979,2.720574,0.925291,6.935239,4.734876,6.383968,1.281902483,1.689837926,2.642570778,2.181487733,
5.132257,5.421449,8.282178,5.727228,5.345985,8.651888,5.820513,5.512884,7.387817,6.398063,2.791309,6.463919,7.53502,2.048351,5.423664,6.277561,0.608124,5.486664,-0.670835,2.554676,2.187969,6.864185,4.603027,7.611633,0.704535869,1.710785865,2.029536835,1.863628112,,-0.57755,2.721575,0.923898,6.95747,4.769926,6.347562,1.278449397,1.710785865,2.674931338,2.205596543,
5.132291,5.427418,8.28485,5.728735,5.344671,8.647005,5.824671,5.514381,7.378969,6.398454,2.789535,6.465347,7.541544,2.044139,5.41268,6.281215,0.621001,5.487775,-0.669719,2.555136,2.181658,6.871825,4.599275,7.594338,0.70267258,1.723478389,2.04660846,1.874560784,,-0.573783,2.724846,0.913622,6.967761,4.768985,6.326302,1.282934331,1.723478389,2.693002453,2.209397246,
5.134026,5.420722,8.276095,5.729742,5.346404,8.645453,5.824671,5.514381,7.378969,6.398141,2.788107,6.46868,7.550706,2.040708,5.392444,6.284402,0.633829,5.486628,-0.668399,2.558297,2.176773,6.882307,4.599005,7.569217,0.704858887,1.74507744,2.057032277,1.854777511,,-0.57347,2.726274,0.910289,6.977236,4.766982,6.302733,1.281096995,1.74507744,2.716672253,2.217395042,
5.135446,5.415873,8.283341,5.728905,5.345459,8.646967,5.76592,5.473945,7.496454,6.396983,2.787725,6.464594,7.553262,2.051813,5.391425,6.284402,0.633829,5.486628,-0.668078,2.557734,2.182373,6.885184,4.609547,7.573798,0.699553846,1.740758254,2.053094239,1.860428735,,-0.631063,2.68622,1.03186,6.922199,4.738033,6.423285,1.158256848,1.740758254,2.595703865,2.197779652,
5.136877,5.408134,8.288818,5.72724,5.351398,8.655108,5.806588,5.501319,7.411731,6.397499,2.787261,6.466432,7.543101,2.045513,5.412523,6.295922,0.636711,5.460299,-0.670259,2.564137,2.188676,6.872842,4.60965,7.601199,0.697076617,1.724331238,2.03075628,1.850962125,,-0.590911,2.714058,0.945299,6.95219,4.759571,6.357822,1.25489393,1.724331238,2.669884766,2.209564365,
5.135695,5.405623,8.290393,5.720595,5.371358,8.659374,5.80603,5.502273,7.410335,6.397644,2.785719,6.465101,7.542631,2.045479,5.410246,6.287024,0.647659,5.48408,-0.677049,2.585639,2.194273,6.865582,4.631118,7.604519,0.692408173,1.723853114,2.015636419,1.829922433,,-0.591614,2.716554,0.945234,6.951017,4.762033,6.35548,1.258783659,1.723853114,2.682003508,2.223832781,
5.132833,5.40123,8.294979,5.714756,5.371178,8.648703,5.804401,5.504621,7.405705,6.397032,2.787211,6.46415,7.540654,2.043564,5.407678,6.276456,0.619756,5.491906,-0.682276,2.583967,2.184553,6.858378,4.627531,7.592231,0.681658396,1.725402917,2.017416774,1.841181202,,-0.592631,2.71741,0.941555,6.948023,4.760974,6.349233,1.253350425,1.725402917,2.679712428,2.225300923,
5.130458,5.399098,8.299898,5.708736,5.362377,8.632964,5.803331,5.506015,7.402472,6.395045,2.785864,6.461559,7.539348,2.039657,5.405594,6.26834,0.617432,5.506919,-0.686309,2.576513,2.171405,6.853039,4.61617,7.576999,0.668346345,1.726648871,2.025547955,1.867523946,,-0.591714,2.720151,0.940913,6.947634,4.759808,6.346507,1.24245348,1.726648871,2.669427517,2.222040199,
5.106074,5.435926,8.247231,5.706381,5.357335,8.636139,5.786732,5.487011,7.42249,6.394842,2.787757,6.456388,7.539439,2.039497,5.3924,6.296379,0.653472,5.451335,-0.688461,2.569578,2.179751,6.850978,4.609075,7.572151,0.719579372,1.732647045,2.045508629,1.840436833,,-0.60811,2.699254,0.966102,6.931329,4.738751,6.358502,1.223199102,1.732647045,2.659092716,2.222950069,
5.104316,5.413115,8.237464,5.703189,5.351349,8.640827,5.787389,5.504112,7.416328,6.392982,2.78772,6.454207,7.538397,2.040441,5.388744,6.295912,0.653418,5.449084,-0.689793,2.563629,2.18662,6.848604,4.60407,7.575364,0.724683116,1.733670335,2.033585712,1.813834079,,-0.605593,2.716392,0.962121,6.932804,4.756833,6.350865,1.236860532,1.733670335,2.666332366,2.214507713,
5.093142,5.419259,8.228238,5.699331,5.345205,8.646994,5.744178,5.496867,7.500149,6.391776,2.787852,6.450564,7.536836,2.041856,5.38326,6.284095,0.638739,5.46342,-0.692445,2.557353,2.19643,6.844391,4.599209,7.57969,0.740476661,1.734015647,2.039600346,1.808565597,,-0.647598,2.709015,1.049585,6.889238,4.750871,6.432845,1.157698609,1.734015647,2.58293774,2.188250224,
5.087382,5.40995,8.223244,5.67953,5.367723,8.60975,5.737069,5.483827,7.491685,6.390354,2.790553,6.44546,7.533562,2.046207,5.373637,6.281932,0.641678,5.456993,-0.710824,2.57717,2.16429,6.822738,4.623377,7.537927,0.708384967,1.734871765,2.024800465,1.812461599,,-0.653285,2.693274,1.046225,6.880277,4.739481,6.419862,1.125548853,1.734871765,2.57528461,2.218218032,
5.082813,5.403585,8.231269,5.663207,5.377542,8.581255,5.734372,5.487574,7.483811,6.387755,2.790698,6.441919,7.53138,2.049108,5.367222,6.275432,0.638384,5.461113,-0.724548,2.586844,2.139336,6.806832,4.635952,7.506558,0.678251895,1.73574408,2.021560775,1.834563484,,-0.653383,2.696876,1.041892,6.877997,4.745984,6.409114,1.105239717,1.73574408,2.567640313,2.23277451,
5.078044,5.405112,8.244631,5.655527,5.374688,8.573647,5.730605,5.492717,7.4727,6.387085,2.792541,6.434466,7.523592,2.060778,5.346116,6.273786,0.640852,5.456508,-0.731558,2.582147,2.139181,6.792034,4.642925,7.485297,0.665329815,1.735405132,2.023679537,1.852064703,,-0.65648,2.700176,1.038234,6.867112,4.760954,6.38435,1.109798111,1.735405132,2.576359639,2.241581901,
5.057542,5.419633,8.208542,5.651327,5.366973,8.57988,5.722338,5.482107,7.461878,6.384709,2.792969,6.430446,7.520471,2.063609,5.33515,6.271672,0.643265,5.44965,-0.733382,2.574004,2.149434,6.787089,4.637613,7.484584,0.702314468,1.73827347,2.031502718,1.824219312,,-0.662371,2.689138,1.031432,6.8581,4.752747,6.366582,1.126155794,1.73827347,2.594660419,2.244450691,
5.048503,5.415397,8.201117,5.613936,5.40841,8.497203,5.704754,5.45988,7.467052,6.383065,2.795388,6.425821,7.517131,2.063878,5.319666,6.26951,0.646204,5.443222,-0.769129,2.613022,2.071382,6.748002,4.6769,7.391048,0.638302605,1.744933081,2.022346769,1.861115036,,-0.678311,2.664492,1.041231,6.83882,4.72837,6.360897,1.035426556,1.744933081,2.554720834,2.300783491,
5.031105,5.426949,8.169269,5.602602,5.404225,8.472575,5.690759,5.444867,7.460977,6.38078,2.796961,6.418947,7.515,2.066272,5.312804,6.267396,0.648618,5.436365,-0.778178,2.607264,2.053628,6.736822,4.673536,7.366432,0.647394571,1.744681564,2.030184445,1.866645695,,-0.690021,2.647906,1.04203,6.824979,4.714178,6.354834,1.016245021,1.744681564,2.540708038,2.30602271,
5.020194,5.416634,8.148961,5.597564,5.395571,8.480312,5.628048,5.40921,7.448456,6.342122,2.735713,6.471273,7.516002,2.068024,5.295087,6.251406,0.62153,5.447775,-0.744558,2.659858,2.009039,6.771444,4.727882,7.304126,0.666027966,1.790870281,2.062765633,1.826858287,,-0.714074,2.673497,0.977183,6.801928,4.741521,6.27227,1.032396291,1.790870281,2.598792704,2.306155169,
4.996622,5.431234,8.106887,5.592355,5.386129,8.488086,5.624842,5.4134,7.438746,6.339496,2.738549,6.462524,7.513301,2.071396,5.286848,6.223759,0.647686,5.389878,-0.747141,2.64758,2.025562,6.76616,4.718976,7.31241,0.70869242,1.790286391,2.066342154,1.794285272,,-0.714654,2.674851,0.976222,6.798647,4.746247,6.26307,1.050196909,1.790286391,2.61061019,2.300658029,
4.976061,5.427741,8.059791,5.575701,5.386553,8.454565,5.621079,5.418545,7.427639,6.337288,2.741949,6.456501,7.5106,2.074767,5.27861,6.230421,0.645853,5.35215,-0.761587,2.644604,1.998064,6.749013,4.719371,7.276674,0.719104368,1.791429619,2.063593731,1.778813079,,-0.716209,2.676596,0.971138,6.794391,4.751363,6.249748,1.028425817,1.791429619,2.598054975,2.310229749,
