pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
16.918979,5.031705,18.861839,17.482692,4.813509,19.277334,17.470888,4.922053,18.275378,17.645904,2.38738,17.061653,NaN,NaN,NaN,16.851735,0.404094,16.140233,-0.163212,2.426129,2.215681,#VALUE!,#VALUE!,#VALUE!,0.733497059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.175016,2.534673,1.213725,#VALUE!,#VALUE!,#VALUE!,1.007887375,#VALUE!,#VALUE!,#VALUE!,#VALUE!
16.927877,5.02135,18.885454,17.509508,4.830723,19.291703,17.510915,4.968607,18.203373,17.655981,2.389672,17.077487,NaN,NaN,NaN,16.873291,0.442013,16.119419,-0.146473,2.441051,2.214216,#VALUE!,#VALUE!,#VALUE!,0.734623389,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.145066,2.578935,1.125886,#VALUE!,#VALUE!,#VALUE!,1.097030613,#VALUE!,#VALUE!,#VALUE!,#VALUE!
16.957978,5.04428,18.871175,17.548816,4.838249,19.320505,17.523361,4.992323,18.178278,17.660661,2.395389,17.111295,NaN,NaN,NaN,16.875411,0.440397,16.143157,-0.111845,2.44286,2.20921,#VALUE!,#VALUE!,#VALUE!,0.77034782,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.1373,2.596934,1.066983,#VALUE!,#VALUE!,#VALUE!,1.152852668,#VALUE!,#VALUE!,#VALUE!,#VALUE!
16.994555,5.063254,18.844956,17.626046,4.861794,19.301349,17.564397,5.011058,18.219004,17.703318,2.444384,17.072825,NaN,NaN,NaN,16.903331,0.39973,16.20922,-0.077272,2.41741,2.228524,#VALUE!,#VALUE!,#VALUE!,0.804774245,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.138921,2.566674,1.146179,#VALUE!,#VALUE!,#VALUE!,1.094326752,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.084937,5.090586,18.84006,17.666474,4.864396,19.352436,17.633879,5.054969,18.189654,17.758938,2.445578,17.096316,NaN,NaN,NaN,16.919603,0.418813,16.202537,-0.092464,2.418818,2.25612,#VALUE!,#VALUE!,#VALUE!,0.807388608,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.125059,2.609391,1.093338,#VALUE!,#VALUE!,#VALUE!,1.178746148,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.141506,5.092171,18.910633,17.699463,4.883306,19.374655,17.656822,5.080557,18.221018,17.777056,2.466382,17.09259,NaN,NaN,NaN,16.927892,0.42415,16.204948,-0.077593,2.416924,2.282065,#VALUE!,#VALUE!,#VALUE!,0.755153639,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.120234,2.614175,1.128428,#VALUE!,#VALUE!,#VALUE!,1.171155216,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.156458,5.080036,18.935848,17.725616,4.913531,19.369395,17.707472,5.083967,18.28598,17.793937,2.479295,17.089062,NaN,NaN,NaN,16.942647,0.459647,16.190952,-0.068321,2.434236,2.280333,#VALUE!,#VALUE!,#VALUE!,0.734593592,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.086465,2.604672,1.196918,#VALUE!,#VALUE!,#VALUE!,1.0968891,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.173334,5.161629,18.947282,17.779308,4.966231,19.293543,17.731874,5.104143,18.266691,17.818043,2.506675,17.071555,NaN,NaN,NaN,16.954012,0.497153,16.185401,-0.038735,2.459556,2.221988,#VALUE!,#VALUE!,#VALUE!,0.724763097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.086169,2.597468,1.195136,#VALUE!,#VALUE!,#VALUE!,1.037157044,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.154297,5.078903,18.967721,17.804919,4.967431,19.302116,17.778471,5.16711,18.162448,17.838663,2.533922,17.071029,NaN,NaN,NaN,16.956946,0.496424,16.196317,-0.033744,2.433509,2.231087,#VALUE!,#VALUE!,#VALUE!,0.739969601,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.060192,2.633188,1.091419,#VALUE!,#VALUE!,#VALUE!,1.1573307,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.197255,5.056903,19.03336,17.831101,4.972003,19.310372,17.810648,5.163703,18.194476,17.869989,2.497808,17.153897,NaN,NaN,NaN,16.961807,0.50491,16.205611,-0.038888,2.474195,2.156475,#VALUE!,#VALUE!,#VALUE!,0.696924967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.059341,2.665895,1.040579,#VALUE!,#VALUE!,#VALUE!,1.132427083,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.197644,5.040237,19.078797,17.852198,4.91242,19.416834,17.839319,5.11424,18.280334,17.887339,2.525336,17.147742,NaN,NaN,NaN,16.963029,0.51924,16.223973,-0.035141,2.387084,2.269092,#VALUE!,#VALUE!,#VALUE!,0.747694548,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.04802,2.588904,1.132592,#VALUE!,#VALUE!,#VALUE!,1.154352386,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.220269,5.049738,19.093762,17.895769,4.895059,19.476127,17.858317,5.136162,18.278719,17.894749,2.537476,17.162752,NaN,NaN,NaN,16.968811,0.532879,16.232881,0.00102,2.357583,2.313375,#VALUE!,#VALUE!,#VALUE!,0.791472575,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.036432,2.598686,1.115967,#VALUE!,#VALUE!,#VALUE!,1.222014414,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.244144,5.054014,19.099897,17.913465,4.940384,19.476453,17.872977,5.16674,18.250702,17.912789,2.572283,17.153578,NaN,NaN,NaN,16.974996,0.533466,16.231387,0.000676,2.368101,2.322875,#VALUE!,#VALUE!,#VALUE!,0.776335494,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.039812,2.594457,1.097124,#VALUE!,#VALUE!,#VALUE!,1.247133445,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.277,5.07681,19.143138,17.967724,4.980505,19.446677,17.931485,5.207568,18.229139,17.946494,2.615913,17.107602,NaN,NaN,NaN,16.985394,0.566959,16.224636,0.02123,2.364592,2.339075,#VALUE!,#VALUE!,#VALUE!,0.760598594,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.015009,2.591655,1.121537,#VALUE!,#VALUE!,#VALUE!,1.239059987,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.323366,5.134842,19.062639,17.988289,4.990127,19.446026,17.940926,5.231974,18.208835,17.951957,2.617553,17.124006,NaN,NaN,NaN,16.991063,0.57632,16.221105,0.036332,2.372574,2.32202,#VALUE!,#VALUE!,#VALUE!,0.781057372,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.011031,2.614421,1.084829,#VALUE!,#VALUE!,#VALUE!,1.261497045,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.343832,5.132568,19.077267,18.006877,4.995142,19.449117,17.974034,5.213941,18.252086,17.971423,2.648786,17.116466,NaN,NaN,NaN,17.007715,0.599937,16.211227,0.035454,2.346356,2.332651,#VALUE!,#VALUE!,#VALUE!,0.772519903,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.002611,2.565155,1.13562,#VALUE!,#VALUE!,#VALUE!,1.217306404,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.384701,5.112763,19.152159,18.048356,4.972382,19.512186,17.984926,5.236379,18.253609,17.98826,2.66925,17.119259,NaN,NaN,NaN,17.040096,0.626742,16.177355,0.060096,2.303132,2.392927,#VALUE!,#VALUE!,#VALUE!,0.767961083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.003334,2.567129,1.13435,#VALUE!,#VALUE!,#VALUE!,1.287530134,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.400721,5.125487,19.162556,18.067203,4.986086,19.519805,18.025456,5.226596,18.324154,18.02534,2.640878,17.167522,NaN,NaN,NaN,17.061685,0.578354,16.24586,0.041863,2.345208,2.352283,#VALUE!,#VALUE!,#VALUE!,0.76893286,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.000116,2.585718,1.156632,#VALUE!,#VALUE!,#VALUE!,1.220315199,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.412757,5.146192,19.16303,18.092572,4.991145,19.53148,18.053323,5.237101,18.356178,18.028194,2.641792,17.179809,NaN,NaN,NaN,17.054704,0.562869,16.273999,0.064378,2.349353,2.351671,#VALUE!,#VALUE!,#VALUE!,0.788633888,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.025129,2.595309,1.176369,#VALUE!,#VALUE!,#VALUE!,1.201403192,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.422065,5.174772,19.175757,18.119864,5.002315,19.541097,18.076264,5.252292,18.361141,18.031209,2.640583,17.190324,NaN,NaN,NaN,17.045714,0.550939,16.298126,0.088655,2.361732,2.350773,#VALUE!,#VALUE!,#VALUE!,0.806311464,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.045055,2.611709,1.170817,#VALUE!,#VALUE!,#VALUE!,1.206932319,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.428819,5.196671,19.16558,18.150109,5.054003,19.478479,18.106647,5.294376,18.29312,18.053759,2.690694,17.166514,NaN,NaN,NaN,17.043955,0.554845,16.312523,0.09635,2.363309,2.311965,#VALUE!,#VALUE!,#VALUE!,0.799073968,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.052888,2.603682,1.126606,#VALUE!,#VALUE!,#VALUE!,1.210266121,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.462039,5.186211,19.216391,18.157225,5.071398,19.465241,18.12409,5.297084,18.307071,18.06745,2.70695,17.154191,NaN,NaN,NaN,17.045836,0.5529,16.317857,0.089775,2.364448,2.31105,#VALUE!,#VALUE!,#VALUE!,0.747256263,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.05664,2.590134,1.15288,#VALUE!,#VALUE!,#VALUE!,1.180419352,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.501951,5.236821,19.12569,18.175822,5.073609,19.493596,18.143112,5.293078,18.334254,18.069887,2.705671,17.162328,NaN,NaN,NaN,17.04571,0.554513,16.31917,0.105935,2.367938,2.331268,#VALUE!,#VALUE!,#VALUE!,0.784917261,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.073225,2.587407,1.171926,#VALUE!,#VALUE!,#VALUE!,1.180385725,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.506841,5.247853,19.116447,18.181596,5.0866,19.482417,18.169332,5.275409,18.37304,18.075092,2.708907,17.160597,NaN,NaN,NaN,17.04497,0.556595,16.318559,0.106504,2.377693,2.32182,#VALUE!,#VALUE!,#VALUE!,0.784366548,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.09424,2.566502,1.212443,#VALUE!,#VALUE!,#VALUE!,1.125396185,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.518887,5.251424,19.134241,18.218556,5.059978,19.557609,18.174038,5.285612,18.363894,18.080488,2.744467,17.171206,NaN,NaN,NaN,17.046936,0.553574,16.323018,0.138068,2.315511,2.386403,#VALUE!,#VALUE!,#VALUE!,0.839898056,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.09355,2.541145,1.192688,#VALUE!,#VALUE!,#VALUE!,1.215667741,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.523633,5.26162,19.125069,18.224678,5.071491,19.544898,18.178603,5.294978,18.354821,18.105239,2.765846,17.125723,NaN,NaN,NaN,17.046238,0.555119,16.321969,0.119439,2.305645,2.419175,#VALUE!,#VALUE!,#VALUE!,0.838969319,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.073364,2.529132,1.229098,#VALUE!,#VALUE!,#VALUE!,1.211756003,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.56151,5.218709,19.195958,18.229252,5.080916,19.535707,18.183025,5.303506,18.345822,18.111074,2.772756,17.123671,NaN,NaN,NaN,17.04628,0.554581,16.321532,0.118178,2.30816,2.412036,#VALUE!,#VALUE!,#VALUE!,0.761771404,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.071951,2.53075,1.222151,#VALUE!,#VALUE!,#VALUE!,1.211408088,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.564023,5.243738,19.202863,18.248473,5.081483,19.564741,18.177047,5.330983,18.313096,18.112839,2.78125,17.126273,NaN,NaN,NaN,17.057332,0.571802,16.301736,0.135634,2.300233,2.438468,#VALUE!,#VALUE!,#VALUE!,0.791046253,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.064208,2.549733,1.186823,#VALUE!,#VALUE!,#VALUE!,1.278267237,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.567562,5.250394,19.195648,18.262977,5.076458,19.575385,18.181185,5.337834,18.304248,18.114777,2.778831,17.13116,NaN,NaN,NaN,17.057458,0.570189,16.300423,0.1482,2.297627,2.444225,#VALUE!,#VALUE!,#VALUE!,0.811206474,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.066408,2.559003,1.173088,#VALUE!,#VALUE!,#VALUE!,1.300306355,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.570324,5.256013,19.190183,18.266353,5.082315,19.568186,18.183781,5.342614,18.298882,18.114697,2.779893,17.132043,NaN,NaN,NaN,17.067895,0.587876,16.278708,0.151656,2.302422,2.436143,#VALUE!,#VALUE!,#VALUE!,0.810872143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.069084,2.562721,1.166839,#VALUE!,#VALUE!,#VALUE!,1.298347546,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.572942,5.260795,19.184789,18.26564,5.095277,19.548589,18.19016,5.351937,18.30711,18.109339,2.772876,17.147759,NaN,NaN,NaN,17.058631,0.572118,16.297408,0.156301,2.322401,2.40083,#VALUE!,#VALUE!,#VALUE!,0.799735686,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.080821,2.579061,1.159351,#VALUE!,#VALUE!,#VALUE!,1.269977044,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.570689,5.262155,19.165841,18.268874,5.100291,19.541471,18.199493,5.347427,18.320585,18.102003,2.755887,17.165333,NaN,NaN,NaN,17.057363,0.573594,16.293998,0.166871,2.344404,2.376138,#VALUE!,#VALUE!,#VALUE!,0.809172507,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.09749,2.59154,1.155252,#VALUE!,#VALUE!,#VALUE!,1.247578675,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.57161,5.264028,19.16402,18.262528,5.118266,19.513003,18.201805,5.350534,18.315364,18.100105,2.744856,17.166301,NaN,NaN,NaN,17.03631,0.515684,16.323933,0.162423,2.37341,2.346702,#VALUE!,#VALUE!,#VALUE!,0.787656891,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.1017,2.605678,1.149063,#VALUE!,#VALUE!,#VALUE!,1.221464236,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.572387,5.265065,19.16227,18.287964,5.14866,19.453667,18.202718,5.352406,18.31355,18.100185,2.743793,17.165418,NaN,NaN,NaN,17.040785,0.527778,16.308815,0.187779,2.404867,2.288249,#VALUE!,#VALUE!,#VALUE!,0.781353171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.102533,2.608613,1.148132,#VALUE!,#VALUE!,#VALUE!,1.161312226,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.563929,5.273319,19.139963,18.283104,5.154716,19.443039,18.202576,5.35157,18.313623,18.099592,2.739585,17.165299,NaN,NaN,NaN,17.040341,0.526096,16.305141,0.183512,2.415131,2.27774,#VALUE!,#VALUE!,#VALUE!,0.789388633,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.102984,2.611985,1.148324,#VALUE!,#VALUE!,#VALUE!,1.149267922,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.563644,5.271649,19.140106,18.278245,5.160771,19.432412,18.202435,5.350734,18.313696,18.099012,2.739506,17.162933,NaN,NaN,NaN,17.039285,0.524884,16.299542,0.179233,2.421265,2.269479,#VALUE!,#VALUE!,#VALUE!,0.779994434,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.103423,2.611228,1.150763,#VALUE!,#VALUE!,#VALUE!,1.137259243,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.549073,5.282455,19.111677,18.277074,5.150209,19.429731,18.200751,5.347826,18.31725,18.097154,2.740864,17.157162,NaN,NaN,NaN,17.037531,0.525217,16.292895,0.17992,2.409345,2.272569,#VALUE!,#VALUE!,#VALUE!,0.805377432,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.103597,2.606962,1.160088,#VALUE!,#VALUE!,#VALUE!,1.132471481,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.548168,5.264697,19.103954,18.266442,5.160435,19.410315,18.198927,5.344082,18.320877,18.096574,2.740785,17.154797,NaN,NaN,NaN,17.036697,0.530706,16.285859,0.169868,2.41965,2.255518,#VALUE!,#VALUE!,#VALUE!,0.787810362,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.102353,2.603297,1.16608,#VALUE!,#VALUE!,#VALUE!,1.106869302,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.532914,5.270132,19.074505,18.254785,5.148458,19.380471,18.195418,5.337431,18.328058,18.095376,2.741159,17.150507,NaN,NaN,NaN,17.035641,0.529497,16.280258,0.159409,2.407299,2.229964,#VALUE!,#VALUE!,#VALUE!,0.793421386,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.100042,2.596272,1.177551,#VALUE!,#VALUE!,#VALUE!,1.070891385,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.495986,5.314871,19.001877,18.242096,5.151745,19.36319,18.194218,5.312158,18.31666,18.094204,2.749793,17.141723,NaN,NaN,NaN,17.031922,0.532853,16.269152,0.147892,2.401952,2.221467,#VALUE!,#VALUE!,#VALUE!,0.844888932,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.100014,2.562365,1.174937,#VALUE!,#VALUE!,#VALUE!,1.059834739,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.501243,5.298503,19.029835,18.238557,5.139557,19.367464,18.182377,5.317107,18.311749,18.092466,2.749558,17.134625,NaN,NaN,NaN,17.019632,0.507181,16.284339,0.146091,2.389999,2.232839,#VALUE!,#VALUE!,#VALUE!,0.826371047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.089911,2.567549,1.177124,#VALUE!,#VALUE!,#VALUE!,1.072014159,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.498196,5.29122,19.035433,18.233212,5.129098,19.378397,18.168926,5.319787,18.28809,18.087523,2.731467,17.129588,NaN,NaN,NaN,17.00511,0.478362,16.296943,0.145689,2.397631,2.248809,#VALUE!,#VALUE!,#VALUE!,0.827137454,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.081403,2.58832,1.158502,#VALUE!,#VALUE!,#VALUE!,1.108721939,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.495331,5.275262,19.035492,18.222641,5.108205,19.369555,18.154535,5.311625,18.260713,18.083293,2.715993,17.123339,NaN,NaN,NaN,16.997518,0.471487,16.295571,0.139348,2.392212,2.246216,#VALUE!,#VALUE!,#VALUE!,0.81760991,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.071242,2.595632,1.137374,#VALUE!,#VALUE!,#VALUE!,1.129401923,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.487768,5.263094,19.026002,18.182412,5.093646,19.426028,18.151088,5.301823,18.266522,18.080936,2.71621,17.114321,NaN,NaN,NaN,16.995743,0.453045,16.287408,0.101476,2.377436,2.311707,#VALUE!,#VALUE!,#VALUE!,0.819306849,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.070152,2.585613,1.152201,#VALUE!,#VALUE!,#VALUE!,1.178462142,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.484641,5.251835,19.030281,18.172556,5.087759,19.424815,18.128488,5.319447,18.235795,18.078579,2.716427,17.105302,NaN,NaN,NaN,17.00093,0.434898,16.270627,0.093977,2.371332,2.319513,#VALUE!,#VALUE!,#VALUE!,0.809817917,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.049909,2.60302,1.130493,#VALUE!,#VALUE!,#VALUE!,1.212183929,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.466642,5.250922,19.007655,18.13087,5.110281,19.332999,18.107039,5.323898,18.193966,18.05767,2.681588,17.133857,NaN,NaN,NaN,16.989921,0.413553,16.268937,0.0732,2.428693,2.199142,#VALUE!,#VALUE!,#VALUE!,0.752879436,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.049369,2.64231,1.060109,#VALUE!,#VALUE!,#VALUE!,1.159136021,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.454031,5.244017,18.990152,18.130348,5.091892,19.356938,18.082787,5.320608,18.159123,18.051203,2.655447,17.118669,NaN,NaN,NaN,16.978255,0.393218,16.265758,0.079145,2.436445,2.238269,#VALUE!,#VALUE!,#VALUE!,0.784269514,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.031584,2.665161,1.040454,#VALUE!,#VALUE!,#VALUE!,1.220382658,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.428855,5.252501,18.940537,18.109783,5.093919,19.334677,18.060286,5.321118,18.117299,18.041762,2.6238,17.120453,NaN,NaN,NaN,16.959837,0.369901,16.268997,0.068021,2.470119,2.214224,#VALUE!,#VALUE!,#VALUE!,0.802594251,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.018524,2.697318,0.996846,#VALUE!,#VALUE!,#VALUE!,1.239386354,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.423677,5.23981,18.9499,18.093412,5.096679,19.329399,18.010129,5.350032,17.998316,18.016145,2.578045,17.15804,NaN,NaN,NaN,16.934782,0.38524,16.232601,0.077267,2.518634,2.171359,#VALUE!,#VALUE!,#VALUE!,0.782975698,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.006016,2.771987,0.840276,#VALUE!,#VALUE!,#VALUE!,1.357536649,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.419276,5.228156,18.957517,18.078216,5.097507,19.319144,17.992844,5.369227,17.99675,18.007339,2.563008,17.153187,NaN,NaN,NaN,16.929724,0.360112,16.223552,0.070877,2.534499,2.165957,#VALUE!,#VALUE!,#VALUE!,0.76291885,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.014495,2.806219,0.843563,#VALUE!,#VALUE!,#VALUE!,1.352718015,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.401458,5.219309,18.927999,18.0603,5.085695,19.309706,18.000503,5.337153,18.044407,17.978471,2.519842,17.192901,NaN,NaN,NaN,16.929139,0.352992,16.213125,0.081829,2.565853,2.116805,#VALUE!,#VALUE!,#VALUE!,0.773062556,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.022032,2.817311,0.851506,#VALUE!,#VALUE!,#VALUE!,1.291428808,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.365145,5.235623,18.864258,18.047351,5.063166,19.307825,17.975623,5.329984,18.005537,17.972434,2.509326,17.178173,NaN,NaN,NaN,16.921939,0.312571,16.205076,0.074917,2.55384,2.129652,#VALUE!,#VALUE!,#VALUE!,0.83180414,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.003189,2.820658,0.827364,#VALUE!,#VALUE!,#VALUE!,1.331274121,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.336213,5.240974,18.824689,18.012077,5.067066,19.273366,17.964567,5.302343,18.024012,17.962555,2.490199,17.159517,NaN,NaN,NaN,16.91891,0.305004,16.194251,0.049522,2.576867,2.113849,#VALUE!,#VALUE!,#VALUE!,0.829666915,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.002012,2.812144,0.864495,#VALUE!,#VALUE!,#VALUE!,1.272201982,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.323715,5.227311,18.829869,17.978164,5.013421,19.346126,17.924481,5.2586,18.076215,17.951767,2.486098,17.112301,NaN,NaN,NaN,16.911294,0.259354,16.191485,0.026397,2.527323,2.233825,#VALUE!,#VALUE!,#VALUE!,0.860565928,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.027286,2.772502,0.963914,#VALUE!,#VALUE!,#VALUE!,1.29447617,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.271612,5.24694,18.738404,17.960967,5.004152,19.336611,17.893385,5.26074,18.017828,17.906157,2.487307,17.091299,NaN,NaN,NaN,16.89494,0.225552,16.218133,0.05481,2.516845,2.245312,#VALUE!,#VALUE!,#VALUE!,0.944461722,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.012772,2.773433,0.926529,#VALUE!,#VALUE!,#VALUE!,1.345211258,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.228724,5.18291,18.831513,17.927734,5.00068,19.294681,17.849337,5.264199,17.959944,17.87786,2.401689,17.112386,NaN,NaN,NaN,16.894011,0.20744,16.196712,0.049874,2.598991,2.182295,#VALUE!,#VALUE!,#VALUE!,0.85810684,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.028523,2.86251,0.847558,#VALUE!,#VALUE!,#VALUE!,1.362758677,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.205766,5.184893,18.798113,17.872192,5.038659,19.196599,17.835999,5.254987,17.951581,17.869596,2.403058,17.112223,NaN,NaN,NaN,16.872636,0.16324,16.228366,0.002596,2.635601,2.084376,#VALUE!,#VALUE!,#VALUE!,0.790125995,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.033597,2.851929,0.839358,#VALUE!,#VALUE!,#VALUE!,1.264190475,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.157454,5.209641,18.696607,17.858841,5.006641,19.190214,17.821543,5.246829,17.947421,17.858187,2.385505,17.113202,NaN,NaN,NaN,16.87045,0.135517,16.207995,0.000654,2.621136,2.077012,#VALUE!,#VALUE!,#VALUE!,0.881362919,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.036644,2.861324,0.834219,#VALUE!,#VALUE!,#VALUE!,1.26633955,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.141006,5.188098,18.682314,17.848108,4.98574,19.212011,17.811178,5.211079,17.936388,17.834503,2.348104,17.128111,NaN,NaN,NaN,16.859541,0.100796,16.211519,0.013605,2.637636,2.0839,#VALUE!,#VALUE!,#VALUE!,0.906377907,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.023325,2.862975,0.808277,#VALUE!,#VALUE!,#VALUE!,1.295899505,#VALUE!,#VALUE!,#VALUE!,#VALUE!
17.130904,5.164407,18.700838,17.809935,4.938376,19.272377,17.772882,5.218786,17.880716,17.797112,2.261732,17.148473,NaN,NaN,NaN,16.838781,0.065498,16.245856,0.012823,2.676644,2.123904,#VALUE!,#VALUE!,#VALUE!,0.915876597,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.02423,2.957054,0.732243,#VALUE!,#VALUE!,#VALUE!,1.420113739,#VALUE!,#VALUE!,#VALUE!,#VALUE!
