pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
23.029405,10.159889,8.355812,23.403368,10.213602,8.733298,23.720965,10.275978,7.819815,23.672285,7.332964,6.092639,23.946042,6.379165,5.244311,21.519617,5.128754,5.039124,-0.268917,2.880638,2.640659,23.677125,9.259803,7.88497,0.534068434,1.305502134,1.204735736,1.174569177,88.79781566,0.04868,2.943014,1.727176,23.994722,9.322179,6.971487,0.969128377,1.305502134,2.061143498,2.257763706,137.8835457
22.832753,10.072517,8.282116,23.268813,10.115907,8.703099,23.577858,10.208169,7.795439,23.531516,7.252637,6.066938,23.767342,6.293716,5.25112,21.369337,5.008414,4.990948,-0.262703,2.86327,2.636161,23.504639,9.156986,7.887281,0.607665781,1.280899058,1.202298834,1.199759372,84.75367769,0.046342,2.955532,1.728501,23.813684,9.249248,6.979621,0.963258929,1.280899058,2.004584407,2.198777073,141.7261902
22.67777,10.092838,8.061446,23.130505,10.077182,8.645227,23.451363,10.102053,7.791258,23.38464,7.116899,6.033886,23.613238,6.230544,5.177914,21.229972,4.831787,4.985923,-0.254135,2.960283,2.611341,23.359103,9.190827,7.789255,0.738927836,1.253223961,1.162723717,1.145200378,86.70666533,0.066723,2.985154,1.757372,23.679961,9.215698,6.935286,0.912596009,1.253223961,1.991972591,2.324021691,142.4440509
22.511837,9.981073,8.037472,22.974992,9.966155,8.654784,23.262703,10.083936,7.644103,23.261019,7.083541,5.925738,23.456873,6.197109,4.99983,21.087659,4.755046,4.896696,-0.286027,2.882614,2.729046,23.170846,9.079723,7.728876,0.771886783,1.296698155,1.158428321,1.084655717,77.43079049,0.001684,3.000395,1.718365,23.458557,9.197504,6.718195,1.057414804,1.296698155,2.138933478,2.275022796,140.3997255
22.34986,9.876528,8.039871,22.794195,9.904135,8.518103,23.090559,9.993966,7.604075,23.101951,7.048911,5.809844,23.286428,6.083945,5.030606,20.951757,4.681178,4.782021,-0.307756,2.855224,2.708259,22.978672,8.939169,7.738865,0.653377062,1.253954945,1.168182793,1.173082138,74.27442375,-0.011392,2.945055,1.794231,23.275036,9.029,6.824837,0.965063943,1.253954945,1.965761705,2.167729389,141.805026
22.2126,9.762541,8.029054,22.630416,9.770243,8.496936,22.969865,9.893798,7.550539,22.958057,6.930736,5.831617,23.155514,5.968974,5.020333,20.800552,4.528912,4.805379,-0.327641,2.839507,2.665319,22.827873,8.808481,7.685652,0.627330134,1.273639329,1.186050708,1.179815947,73.26814367,0.011808,2.963062,1.718922,23.167322,8.932036,6.739255,1.012994937,1.273639329,2.019975625,2.15910084,138.6206532
22.049906,9.656404,7.951855,22.445062,9.688724,8.429548,22.799198,9.780935,7.541301,22.795821,6.776834,5.835538,23.029735,5.855564,4.947197,20.642275,4.410632,4.731503,-0.350759,2.91189,2.59401,22.678976,8.767454,7.541207,0.620792597,1.301001116,1.163869815,1.106450479,73.03876719,0.003377,3.004101,1.705763,23.033112,8.859665,6.65296,0.960675756,1.301001116,2.046803984,2.251889118,137.3167606
21.891678,9.541864,7.892579,22.288527,9.595735,8.371384,22.627682,9.725516,7.423217,22.656125,6.715719,5.774802,22.901844,5.791537,4.847008,20.522255,4.285496,4.693211,-0.367598,2.880016,2.596582,22.534246,8.671553,7.44359,0.624215861,1.332400804,1.171292446,1.073856268,75.16044319,-0.028443,3.009797,1.648415,22.873401,8.801334,6.495423,1.015327475,1.332400804,2.119523583,2.243642883,136.9292657
21.699867,9.42377,7.88398,22.115188,9.493184,8.315506,22.497365,9.656953,7.338764,22.481951,6.572818,5.679635,22.722488,5.688239,4.794647,20.352,4.124098,4.660869,-0.366763,2.920366,2.635871,22.355725,8.608605,7.430518,0.60292995,1.274182803,1.14029447,1.107397956,71.69651093,0.015414,3.084135,1.659129,22.737902,8.772374,6.453776,1.061557572,1.274182803,2.091262388,2.214200403,137.7288466
21.580636,9.344892,7.801719,22.011777,9.362868,8.330023,22.337655,9.537506,7.285086,22.352123,6.47611,5.640326,22.545719,5.558173,4.78286,20.253366,4.031211,4.608916,-0.340346,2.886758,2.689697,22.205373,8.444931,7.472557,0.682136947,1.270958571,1.143929081,1.109318449,75.57563045,-0.014468,3.061396,1.64476,22.531251,8.619569,6.42762,1.108416995,1.270958571,2.107482815,2.173670668,141.7363183
21.433928,9.19565,7.820848,21.866523,9.326774,8.22084,22.173062,9.406418,7.268516,22.252272,6.39767,5.590508,22.419102,5.511041,4.66359,20.096351,3.882897,4.58901,-0.385749,2.929104,2.630332,22.033353,8.440145,7.293922,0.603593851,1.293491481,1.098976408,1.010602619,73.93448772,-0.07921,3.008748,1.678008,22.339892,8.519789,6.341598,1.003608652,1.293491481,2.099250698,2.298264961,141.1716517
21.299884,9.110044,7.721837,21.693408,9.181624,8.184412,22.037869,9.278215,7.254569,22.075276,6.303852,5.482551,22.248646,5.24548,4.790375,19.996892,3.824806,4.470265,-0.381868,2.877772,2.701861,21.866778,8.123252,7.492236,0.61152307,1.276446655,1.160966786,1.137528638,73.59927227,-0.037407,2.974363,1.772018,22.211239,8.219843,6.562393,0.996288716,1.276446655,1.955535035,2.063119936,141.8027081
21.121395,8.991068,7.642173,21.544357,9.067126,8.137507,21.855133,9.162777,7.19629,21.944974,6.144249,5.468415,22.126837,5.205226,4.660945,19.871944,3.699237,4.378253,-0.400617,2.922877,2.669092,21.72622,8.128103,7.330037,0.655772403,1.251737251,1.09906813,1.069508073,67.15119318,-0.089841,3.018528,1.727875,22.036996,8.223754,6.38882,0.995801324,1.251737251,2.002966734,2.193218385,139.9517231
20.977039,8.842253,7.640497,21.403451,8.946645,8.132289,21.686619,9.075937,7.097023,21.796514,6.030972,5.459903,21.96088,5.07239,4.614567,19.725087,3.533613,4.368475,-0.393063,2.915673,2.672386,21.567817,7.988063,7.286953,0.659230047,1.288599467,1.097111007,1.018452806,70.53845072,-0.109895,3.044965,1.63712,21.850985,8.117355,6.251687,1.081053296,1.288599467,2.103490544,2.180554492,137.3271137
20.850691,8.724953,7.601327,21.264685,8.827089,8.073958,21.554735,8.944499,7.054559,21.642643,5.940345,5.341518,21.821794,4.924332,4.593823,19.582542,3.340116,4.349973,-0.377958,2.886744,2.73244,21.443836,7.811076,7.326263,0.636555462,1.274137084,1.123678053,1.079003221,70.90346649,-0.087908,3.004154,1.713041,21.733886,7.928486,6.306864,1.066343487,1.274137084,2.037218234,2.107651872,133.6117384
20.708691,8.622036,7.549853,21.078757,8.720766,7.954948,21.411009,8.851759,6.979401,21.489507,5.819604,5.273948,21.669988,4.836222,4.515149,19.44867,3.21733,4.303945,-0.41075,2.901162,2.681,21.259238,7.737384,7.196149,0.557492974,1.255145199,1.10037161,1.0671866,67.10500281,-0.078498,3.032155,1.705453,21.59149,7.868377,6.220602,1.038865972,1.255145199,1.999354442,2.111688002,132.6911944
20.551132,8.467736,7.443995,20.957303,8.579396,7.928294,21.270656,8.740784,6.929078,21.375927,5.700046,5.268375,21.532181,4.66224,4.462719,19.310491,3.080356,4.195245,-0.418624,2.87935,2.659919,21.113557,7.54159,7.122638,0.641863193,1.323079059,1.130194061,1.022578118,70.12461405,-0.105271,3.040738,1.660703,21.42691,7.702978,6.123422,1.059560665,1.323079059,2.060631501,2.082538462,133.4791353
20.386212,8.346697,7.396958,20.771322,8.43888,7.837925,21.115689,8.6166,6.842132,21.220426,5.542089,5.192197,21.391965,4.520262,4.432263,19.172358,2.873661,4.238344,-0.449104,2.896791,2.645728,20.942861,7.417053,7.077991,0.592671336,1.284934135,1.129529116,1.073583235,68.87617587,-0.104737,3.074511,1.649935,21.287228,7.594773,6.082198,1.06853953,1.284934135,2.015255053,2.050949126,133.8299413
20.256414,8.194597,7.401802,20.649969,8.316787,7.792551,20.992679,8.467897,6.823481,21.056657,5.371932,5.129532,21.253453,4.383748,4.364322,19.035686,2.741646,4.170804,-0.406688,2.944855,2.663019,20.846765,7.328603,7.027341,0.567891464,1.265220387,1.112960445,1.074234262,68.17647134,-0.063978,3.095965,1.693949,21.189475,7.479713,6.058271,1.038932645,1.265220387,1.999871677,2.096524141,132.3428877
20.115702,8.0658,7.320495,20.513294,8.183407,7.767268,20.835891,8.318674,6.770324,20.956347,5.225139,5.126424,21.111923,4.240388,4.302731,18.90052,2.579008,4.116648,-0.443053,2.958268,2.640844,20.66887,7.198656,6.943575,0.609521877,1.293216371,1.095446137,1.005911228,73.99269194,-0.120456,3.093535,1.6439,20.991467,7.333923,5.946631,1.056533636,1.293216371,2.065185602,2.141532137,134.3307416
19.950439,7.915375,7.271158,20.373113,8.029993,7.761214,20.666419,8.16303,6.762893,20.794636,5.095665,5.049106,20.934227,4.075695,4.24681,18.809571,2.452591,4.044103,-0.421523,2.934328,2.712108,20.512704,7.010023,6.958918,0.657225592,1.305183251,1.110539505,1.017080337,71.32795102,-0.128217,3.067365,1.713787,20.80601,7.14306,5.960597,1.048986212,1.305183251,2.053356165,2.112742953,135.9737557
19.833925,7.763291,7.223227,20.240476,7.887656,7.716971,20.516707,8.015827,6.661941,20.67176,4.967383,4.936464,20.811132,3.982077,4.164186,18.660948,2.27741,3.998644,-0.431284,2.920273,2.780507,20.379848,6.90235,6.944693,0.651562358,1.259629222,1.05680297,0.994571161,70.87802424,-0.155053,3.048444,1.725477,20.656079,7.030521,5.889663,1.098098207,1.259629222,2.060694249,2.124199176,136.9471149
19.685643,7.585409,7.185269,20.089557,7.727386,7.601683,20.402125,7.853462,6.664939,20.530341,4.823208,4.927621,20.696451,3.800853,4.112667,18.51632,2.124916,3.898917,-0.440784,2.904178,2.674062,20.255667,6.705031,6.786729,0.597247526,1.317934862,1.121974561,1.011844663,65.71485335,-0.128216,3.030254,1.737318,20.568235,6.831107,5.849985,0.995531634,1.317934862,2.025066556,2.12136851,134.5565483
19.535335,7.459627,7.1074,19.928205,7.508706,7.606421,20.230289,7.663796,6.603116,20.380742,4.61637,4.892112,20.546815,3.657637,4.082073,18.380413,1.941411,3.877995,-0.452537,2.892336,2.714309,20.094278,6.549973,6.796382,0.637006706,1.266061763,1.112034115,1.071667591,63.54718159,-0.150453,3.047426,1.711004,20.396362,6.705063,5.793077,1.059211298,1.266061763,2.037947377,2.132433583,130.2849621
19.398017,7.288244,7.056414,19.766135,7.387779,7.498315,20.103283,7.553624,6.544111,20.239932,4.505182,4.809864,20.406219,3.480142,4.08061,18.262671,1.794506,3.802011,-0.473797,2.882597,2.688451,19.932422,6.362739,6.769061,0.583690476,1.268924649,1.106670663,1.058475526,61.98571562,-0.136649,3.048442,1.734247,20.26957,6.528584,5.814857,1.025513828,1.268924649,1.955938058,2.034412751,130.6471005
19.293367,7.167355,6.954076,19.643138,7.240264,7.442298,19.950438,7.3988,6.449641,20.08177,4.328633,4.755499,20.269029,3.352789,4.002763,18.141592,1.646017,3.735887,-0.438632,2.911631,2.686799,19.830397,6.26442,6.689562,0.604992724,1.24657488,1.083356124,1.053207482,62.06241266,-0.131332,3.070167,1.694142,20.137697,6.422956,5.696905,1.051158824,1.24657488,1.989717994,2.089882838,131.4263185
19.119666,6.948936,6.969586,19.487656,7.046106,7.413646,19.824292,7.257513,6.396711,19.974721,4.18403,4.74499,20.101359,3.160962,3.993303,17.969064,1.37669,3.762217,-0.487065,2.862076,2.668656,19.614294,6.023038,6.661959,0.584848641,1.275828618,1.093882231,1.026144454,66.03497629,-0.150429,3.073483,1.651721,19.95093,6.234445,5.645024,1.091866984,1.275828618,2.000360007,2.008746574,131.1753006
18.992032,6.817886,6.859218,19.343706,6.932858,7.333674,19.68883,7.055516,6.381198,19.844966,4.080605,4.589615,19.994117,3.031841,3.918289,17.870989,1.264075,3.648654,-0.50126,2.852253,2.744059,19.492857,5.884094,6.662348,0.601665737,1.254125411,1.077752744,1.0328162,67.31086779,-0.156136,2.974911,1.791583,19.837981,6.006752,5.709872,1.020473464,1.254125411,1.933575195,2.025651569,134.9084028
18.85333,6.673382,6.779974,19.217033,6.734551,7.3003,19.52612,6.858696,6.383045,19.704617,3.898435,4.554925,19.826207,2.825339,3.868363,17.746882,1.167178,3.583035,-0.487584,2.836116,2.745375,19.338623,5.661455,6.613738,0.637777912,1.279721272,1.134521907,1.088364167,67.78964479,-0.178497,2.960261,1.82812,19.64771,5.7856,5.696483,0.975860384,1.279721272,1.912647288,2.012734703,131.8936852
18.710696,6.476248,6.782237,19.061334,6.608517,7.209325,19.410193,6.746831,6.276916,19.582159,3.709961,4.550198,19.743313,2.746503,3.748678,17.612212,0.999408,3.523166,-0.520825,2.898556,2.659127,19.222488,5.645059,6.407805,0.568195613,1.263588636,1.045469047,0.95747987,68.05720964,-0.171966,3.03687,1.726718,19.571347,5.783373,5.475396,1.005096964,1.263588636,1.986828039,2.126789249,132.3601354
18.567528,6.32925,6.761582,18.934792,6.422779,7.217483,19.254122,6.54605,6.234562,19.440333,3.473814,4.537143,19.646974,2.546741,3.753633,17.447641,0.819283,3.524119,-0.505541,2.948965,2.68034,19.141433,5.495706,6.433973,0.592854317,1.231280947,1.063715284,1.042391083,64.88501413,-0.186211,3.072236,1.697419,19.460763,5.618977,5.451052,1.040817506,1.231280947,2.010726641,2.169116917,131.3370409
18.429191,6.117373,6.774444,18.827281,6.264661,7.166537,19.106154,6.402153,6.212702,19.33603,3.400232,4.436995,19.536284,2.38677,3.716251,17.373524,0.760566,3.441145,-0.508749,2.864429,2.729542,19.027535,5.251199,6.445793,0.57784628,1.259634393,1.102852855,1.065797913,62.74655845,-0.229876,3.001921,1.775707,19.306408,5.388691,5.491958,1.003232479,1.259634393,1.949641236,2.069102237,129.8777043
18.275065,5.975987,6.665665,18.652046,6.15261,7.067812,18.986877,6.275426,6.106411,19.222337,3.327376,4.335588,19.466948,2.343032,3.568546,17.275771,0.66124,3.414697,-0.570291,2.825234,2.732224,18.896657,5.168266,6.30077,0.578819979,1.271660757,1.08256094,1.012204534,63.00775778,-0.23546,2.94805,1.770823,19.231488,5.291082,5.339369,1.025420622,1.271660757,2.016308193,2.136041274,129.2023909
18.163101,5.821364,6.632798,18.507672,5.9732,7.070184,18.840766,6.110566,6.086519,19.127309,3.214071,4.260852,19.40393,2.266656,3.465676,17.193884,0.566366,3.385821,-0.619637,2.759129,2.809332,18.784293,5.025785,6.275008,0.577139375,1.267445948,1.070905752,0.99819946,66.28120605,-0.286543,2.896495,1.825667,19.117387,5.163151,5.291343,1.047577139,1.267445948,2.047487989,2.165769903,128.6464854
17.981748,5.72899,6.541667,18.356633,5.860298,6.967834,18.705391,5.993315,6.039351,19.003912,3.040996,4.264001,19.361113,2.271797,3.342455,17.128213,0.491322,3.374325,-0.647279,2.819302,2.703833,18.713834,5.091099,6.046288,0.582579493,1.25240037,1.090071187,1.055070905,65.56558508,-0.298521,2.952319,1.77535,19.062592,5.224116,5.117805,1.000702926,1.25240037,2.079834837,2.346868284,128.4110173
17.842004,5.590217,6.504173,18.220662,5.724291,6.917146,18.566917,5.884172,5.983457,18.877558,2.935932,4.252839,19.326215,2.171003,3.35634,17.103289,0.431019,3.320226,-0.656896,2.788359,2.664307,18.669319,4.959362,6.020647,0.576111462,1.260999578,1.147268727,1.140716598,63.34534219,-0.310641,2.94824,1.730618,19.015574,5.119243,5.086958,1.008578013,1.260999578,2.085079443,2.324223331,127.9130703
17.717209,5.492147,6.440433,18.120275,5.66969,6.858631,18.426908,5.764832,5.917865,18.791198,2.798557,4.229256,19.29071,2.095721,3.317155,17.064591,0.348857,3.266823,-0.670923,2.871133,2.629375,18.619787,4.966854,5.94653,0.607349392,1.255156929,1.155214247,1.159338731,68.54992468,-0.36429,2.966275,1.688609,18.92642,5.061996,5.005764,0.994040474,1.255156929,2.110042151,2.429358608,124.9799717
17.592263,5.394684,6.390729,18.002765,5.562182,6.821788,18.27838,5.632959,5.912307,18.696483,2.70826,4.179104,19.230317,2.003553,3.274963,17.01739,0.322291,3.165066,-0.693718,2.853922,2.642684,18.536599,4.857475,5.917647,0.618368283,1.264540092,1.184977033,1.192732601,82.47808654,-0.418103,2.924699,1.733203,18.812214,4.928252,5.008166,0.95295787,1.264540092,2.084778091,2.438864895,137.9392076
17.454445,5.270195,6.349523,17.86738,5.427655,6.793066,18.127343,5.502585,5.859475,18.608506,2.607966,4.14595,19.170263,1.916377,3.215695,17.002639,0.250038,3.180588,-0.741126,2.819689,2.647116,18.429137,4.736066,5.862811,0.626130465,1.288115149,1.213345315,1.203609418,86.20802591,-0.481163,2.894619,1.713525,18.6891,4.810996,4.92922,0.97200176,1.288115149,2.128241996,2.447904723,137.5125616
17.346406,5.201861,6.25689,17.720554,5.290376,6.769977,18.036381,5.456005,5.765813,18.500292,2.546131,4.077984,19.132372,1.867494,3.187851,16.98187,0.196218,3.15964,-0.779738,2.744245,2.691993,18.352634,4.611739,5.879844,0.64115513,1.285461031,1.225929219,1.223785787,83.00753806,-0.463911,2.909874,1.687829,18.668461,4.777368,4.87568,1.065610153,1.285461031,2.179464616,2.369153526,137.7021463
17.198306,5.062166,6.245953,17.600407,5.186571,6.74068,17.898905,5.307028,5.771222,18.449098,2.444919,4.09873,19.092639,1.891762,3.063058,16.945612,0.102212,3.170945,-0.848691,2.741652,2.64195,18.243948,4.633414,5.705008,0.649551093,1.33893397,1.252923367,1.191006613,81.25748234,-0.550193,2.862109,1.672492,18.542446,4.753871,4.73555,1.021498781,1.33893397,2.257257868,2.542469886,139.0779318
17.109901,4.994195,6.197595,17.498392,5.084957,6.688008,17.809729,5.21794,5.775353,18.359333,2.34456,4.029355,19.073841,1.801975,3.158349,16.92814,0.085293,3.135055,-0.860941,2.740397,2.658653,18.2129,4.542372,5.817002,0.632192936,1.250428573,1.251240124,1.316559978,80.54675856,-0.549604,2.87338,1.745998,18.524237,4.675355,4.904347,0.973424037,1.250428573,2.097993881,2.459983022,138.6186164
16.971341,4.902877,6.188824,17.373125,4.97219,6.719985,17.692284,5.144593,5.722049,18.273813,2.326107,3.947709,19.037277,1.785794,3.131838,16.898034,0.041175,3.117929,-0.900688,2.646083,2.772276,18.136589,4.431877,5.904114,0.669601884,1.241153055,1.288682927,1.372082626,81.73447458,-0.581529,2.818486,1.77434,18.455748,4.60428,4.906178,1.06181991,1.241153055,2.144137627,2.392063641,138.6943716
16.826364,4.785931,6.131515,17.240185,4.871811,6.704832,17.56892,5.081163,5.646481,18.213426,2.297133,3.889496,19.008095,1.792918,3.078655,16.907094,0.018222,3.119129,-0.973241,2.574678,2.815336,18.034854,4.367596,5.893991,0.712260891,1.242253884,1.300718995,1.366717224,81.80886046,-0.644506,2.78403,1.756985,18.363589,4.576948,4.83564,1.127830572,1.242253884,2.200649783,2.379831569,138.8133162
16.709138,4.666461,6.146681,17.163212,4.843319,6.61729,17.456574,4.983359,5.625579,18.1383,2.236479,3.869491,18.997951,1.788173,3.065895,16.881631,0.020022,3.086999,-0.975088,2.60684,2.747799,18.022863,4.395013,5.813694,0.677447253,1.259263532,1.382185854,1.492034749,86.52461329,-0.681726,2.74688,1.756088,18.316225,4.535053,4.821983,1.043629806,1.259263532,2.155827945,2.419651893,139.1724605
16.656083,4.672108,6.022655,17.028313,4.779482,6.545863,17.320318,4.836446,5.689569,18.068316,2.14968,3.907842,18.973477,1.822065,3.012554,16.899051,0.057031,3.056718,-1.040003,2.629802,2.638021,17.933474,4.451867,5.650575,0.65102301,1.314605883,1.348583476,1.374797915,79.71805327,-0.747998,2.686766,1.781727,18.225479,4.508831,4.794281,0.906504954,1.314605883,2.138807588,2.585726051,138.188963
16.577473,4.598713,6.035882,16.911602,4.671676,6.556211,17.234499,4.787067,5.671651,18.012603,2.120467,3.878812,18.924582,1.832739,2.982006,16.882533,0.027153,3.062515,-1.101001,2.551209,2.677399,17.823581,4.383948,5.659405,0.622662072,1.311012624,1.319334713,1.34481181,80.3401678,-0.778104,2.6666,1.792839,18.146478,4.499339,4.774845,0.94869592,1.311012624,2.174369702,2.582770243,139.7293791
16.44285,4.420443,6.076524,16.8288,4.599013,6.461335,17.117817,4.763397,5.533766,17.972205,2.081862,3.844042,18.916521,1.843119,2.963437,16.875172,0.014307,3.076463,-1.143405,2.517151,2.617293,17.773116,4.36027,5.58073,0.573519096,1.313086476,1.420929312,1.548167232,76.41854935,-0.854388,2.681535,1.689724,18.062133,4.524654,4.653161,0.985361444,1.313086476,2.19000748,2.51821014,140.0645718
16.342943,4.380409,6.019321,16.767757,4.533209,6.494565,17.038486,4.695759,5.532918,17.917393,2.068331,3.822009,18.897782,1.870098,2.923851,16.876025,0.002719,3.080517,-1.149636,2.464878,2.672556,17.748146,4.334976,5.596407,0.655493428,1.344301568,1.468167525,1.524647272,81.296044,-0.878907,2.627428,1.710909,18.018875,4.497526,4.63476,1.012166808,1.344301568,2.241750246,2.508430036,140.4419164
