Time,Atlas_tn36
4.059999999999936,0.36193000000000003
4.0649999999999356,0.3553
4.0699999999999354,0.34612
4.074999999999935,0.36688000000000004
4.079999999999935,0.35555
4.084999999999935,0.36077
4.089999999999935,0.36175
4.094999999999935,0.34601
4.099999999999935,0.3449
4.104999999999935,0.34713
4.109999999999935,0.35836
4.1149999999999345,0.34653
4.119999999999934,0.34508
4.124999999999934,0.34402
4.129999999999934,0.33266
4.134999999999934,0.3435
4.139999999999934,0.35002
4.144999999999934,0.33921999999999997
4.149999999999934,0.3605
4.154999999999934,0.33384
4.1599999999999335,0.3568
4.164999999999933,0.35798
4.169999999999933,0.35591
4.174999999999933,0.35661
4.179999999999933,0.34508
4.184999999999933,0.34926999999999997
4.189999999999933,0.36019
4.194999999999933,0.34001
4.199999999999933,0.34244
4.204999999999933,0.33925
4.2099999999999325,0.3487
4.214999999999932,0.35264
4.219999999999932,0.34068000000000004
4.224999999999932,0.3507
4.229999999999932,0.35065999999999997
4.234999999999932,0.35505
4.239999999999932,0.36030999999999996
4.244999999999932,0.34678000000000003
4.249999999999932,0.35497
4.2549999999999315,0.34395
4.259999999999931,0.36048
4.264999999999931,0.3481
4.269999999999931,0.35329
4.274999999999931,0.33524
4.279999999999931,0.33942
4.284999999999931,0.33726
4.289999999999931,0.35446
4.294999999999931,0.35762
4.2999999999999305,0.35765
4.30499999999993,0.34672
4.30999999999993,0.36327
4.31499999999993,0.34709
4.31999999999993,0.34807
4.32499999999993,0.34476
4.32999999999993,0.34003
4.33499999999993,0.35436999999999996
4.33999999999993,0.34245
4.34499999999993,0.36715
4.3499999999999295,0.36122
4.354999999999929,0.35341999999999996
4.359999999999929,0.36365
4.364999999999929,0.36091999999999996
4.369999999999929,0.35375
4.374999999999929,0.34851
4.379999999999929,0.3415
4.384999999999929,0.35035
4.389999999999929,0.34923000000000004
4.3949999999999285,0.33392
4.399999999999928,0.35226
4.404999999999928,0.35024
4.409999999999928,0.34665999999999997
4.414999999999928,0.35884
4.419999999999928,0.34457
4.424999999999928,0.33910999999999997
4.429999999999928,0.34809
4.434999999999928,0.35122
4.439999999999928,0.32919
4.4449999999999275,0.32964
4.449999999999927,0.35291
4.454999999999927,0.3386
4.459999999999927,0.3469
4.464999999999927,0.35553
4.469999999999927,0.34435
4.474999999999927,0.34804
4.479999999999927,0.34396
4.484999999999927,0.33416999999999997
4.4899999999999265,0.33951
4.494999999999926,0.34346
4.499999999999926,0.34281
4.504999999999926,0.34749
4.509999999999926,0.35839
4.514999999999926,0.33924
4.519999999999926,0.3568
4.524999999999926,0.34283
4.529999999999926,0.36057
4.5349999999999255,0.37167
4.539999999999925,0.36111
4.544999999999925,0.35461
4.549999999999925,0.35693
4.554999999999925,0.35794000000000004
4.559999999999925,0.36116
4.564999999999925,0.35056
4.569999999999925,0.36089
4.574999999999925,0.3694
4.579999999999925,0.35004
4.5849999999999245,0.36568
4.589999999999924,0.36269
4.594999999999924,0.35696
4.599999999999924,0.35078000000000004
4.604999999999924,0.36044
4.609999999999924,0.35963
4.614999999999924,0.36219
4.619999999999924,0.36464
4.624999999999924,0.35152
4.6299999999999235,0.35453
4.634999999999923,0.34781
4.639999999999923,0.34204
4.644999999999923,0.34523000000000004
4.649999999999923,0.37499
4.654999999999923,0.35543
4.659999999999923,0.36374
4.664999999999923,0.35644000000000003
4.669999999999923,0.36818
4.6749999999999226,0.3687
4.6799999999999224,0.36113
4.684999999999922,0.37256999999999996
4.689999999999922,0.37246
4.694999999999922,0.36489
4.699999999999922,0.35546
4.704999999999922,0.36534
4.709999999999922,0.36348
4.714999999999922,0.36078000000000005
4.719999999999922,0.3806
4.7249999999999215,0.36244
